ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
5584,0,-1,0,-1,-2,-2,-2,-3,-2,-2,0,-1,1,-1,-1,-3,-2,0,-1,0,0
5585,0,0,-1,-1,0,-1,-1,-1,-1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,1,0
5586,0,-1,-1,0,0,1,1,0,-1,-1,-1,-1,-1,0,0,-1,0,-1,0,-1,0
5587,3,1,0,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,1,3,2
5588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5589,-2,-2,0,0,-2,-1,1,3,4,6,4,-1,-2,-1,0,-2,-3,-3,-3,-1,1
5590,1,1,2,2,0,0,2,3,1,0,4,6,4,0,-2,-3,1,1,1,1,1
5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5597,2,0,-1,-2,-1,2,0,0,-1,0,1,1,0,-1,-2,-1,-1,-1,0,1,1
5598,3,3,3,4,2,1,3,0,3,0,1,0,4,7,5,5,5,4,2,2,3
5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,2,3,2,3,2,3,2,2,2,2,2,2,2,3,2,2,2,2,2,3,3
5601,0,0,-1,0,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,-1,-1,0
5602,7,-2,0,-2,-3,-5,-5,0,-8,-6,-9,-5,-1,1,3,-4,-4,-4,-4,0,0
5603,2,1,2,2,2,1,2,1,2,1,0,-1,0,1,2,2,3,2,3,2,3
5604,4,2,2,2,3,3,3,2,2,2,3,2,2,2,3,2,1,1,1,2,1
5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606,2,4,4,3,3,2,0,0,1,2,2,3,2,1,1,2,3,4,5,5,5
5607,3,4,2,1,0,1,3,3,6,9,9,6,1,3,1,1,-1,3,3,1,0
5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,-4,10,1,1,4,1,-5,-3,3,-2,-3,5,-3,-4,-2,7,-1,3,7,-4,-6
5612,2,1,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0
5613,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,-1,-1,-1,-1,-1
5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,8,-5,-3,-3,-1,-4,0,7,-5,-7,-11,-6,1,6,7,-9,-8,-6,-3,7,3
5618,0,-1,-1,-1,-1,0,-1,-1,-1,-1,0,0,0,0,-1,-1,-1,-1,-1,-1,0
5619,25,28,19,22,14,44,42,55,26,31,23,22,36,36,56,36,42,28,27,28,23
5620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,35,8,-1,1,25,38,60,42,10,12,-5,-4,-8,20,44,12,5,-11,16,9,9
5622,2,-1,0,-1,3,3,3,4,6,6,6,8,7,4,2,4,4,3,4,10,8
5623,4,2,1,2,2,1,3,3,4,5,4,3,1,3,3,2,-1,0,1,3,3
5624,-2,-2,0,-1,2,1,2,1,2,4,4,4,2,3,0,2,1,1,2,3,4
5625,0,0,0,0,0,-1,-1,-1,0,-1,0,-1,0,1,1,1,0,0,0,0,0
5626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,-3,-8,-22,-34,-15,0,13,19,-1,-1,9,21,37,16,23,-1,-12,-13,-8,19,33
5629,1,0,1,1,2,3,3,2,0,-1,0,2,6,9,10,6,3,2,2,3,3
5630,1,0,0,-1,-1,-1,-1,-2,-1,-2,-1,-1,-1,-1,0,0,-1,0,-1,-1,-1
5631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
5632,11,8,5,7,9,9,10,10,13,18,16,16,12,14,10,7,3,1,5,8,11
5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,2,2,1,2,3,4,4,3,0,-1,0,1,3,5,4,2,0,2,2,4,5
5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,13,13,14,11,12,13,13,14,13,13,14,13,14,8,5,1,1,2,2,4,3
5639,0,-3,-1,0,0,0,0,0,-1,3,2,5,0,4,1,6,7,11,6,4,2
5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,-3,-3,-2,-3,-3,-4,-4,-3,-4,-3,-4,-2,0,-1,0,-2,-3,-5,-4,-3,-4
5642,-1,0,-1,-1,-1,1,2,3,2,2,1,0,0,0,1,0,-1,0,0,1,2
5643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1
5644,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
5645,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0,0,-1,-1,-1,-1,0,0
5646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
5649,7,3,-1,-2,-1,0,-1,1,-1,1,1,4,6,5,5,1,0,0,1,3,3
5650,8,3,1,0,1,1,2,2,2,4,4,5,4,4,4,2,2,0,4,5,5
5651,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
5652,1,1,2,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,1,1
5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,-1,1,1,1,0,1,4,0,0,-2,0,0,0,0,-5,-6,-5,-4,-3,0,2
5656,2,3,4,-3,-3,0,-2,1,-3,-5,-5,1,0,-6,-9,-8,-4,-4,-1,-4,4
5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,-2,-2,-4,-6,3,3,9,9,9,2,-1,-2,-1,-4,0,2,1,-7,-5,-4,4
5659,-1,-1,10,4,3,3,1,-4,-4,2,0,-2,5,10,4,4,7,4,-1,0,2
5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,0,-1,0,0,1,2,3,3,2,1,0,-1,0,-1,1,0,0,0,-1,-1,-1
5662,0,-12,1,23,15,11,-3,8,-2,25,41,51,52,19,16,-25,-6,-4,-2,-16,-33
5663,3,1,2,2,-1,-4,-4,-8,-3,0,5,3,4,4,-3,0,4,3,1,1,0
5664,-1,-2,-3,-1,0,3,2,7,3,1,1,7,8,5,8,11,11,13,14,13,11
5665,-2,-1,-1,-2,-1,-2,-1,-1,-1,-3,-1,0,2,0,-1,-2,-2,-1,-1,-2,-3
5666,1,0,-1,-1,-2,-1,1,2,3,3,3,2,0,0,0,0,-2,-1,-2,-2,-2
5667,-1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-1,0,0,0,-1,0
5668,-1,-8,-4,-3,-2,-2,0,3,-4,-7,-7,-4,-3,1,1,1,-4,0,0,5,6
5669,3,-5,-4,-5,-1,6,6,5,-4,-1,0,0,2,3,4,4,5,7,1,4,6
5670,21,12,19,19,5,-4,-12,-3,2,9,8,9,9,8,10,4,4,10,14,18,6
5671,225,200,-55,41,14,1,-26,-24,38,-27,39,-3,41,-83,34,-8,-28,-98,-19,31,6
5672,15,9,11,4,20,26,20,7,-1,3,4,3,-2,-5,-5,2,2,3,-9,8,18
5673,54,46,47,35,38,44,52,47,51,47,46,33,36,39,41,44,47,49,42,43,44
5674,22,34,34,34,16,22,7,16,15,13,17,23,36,29,22,26,17,27,27,38,32
5675,10,8,5,4,5,4,5,6,6,6,6,7,9,8,8,5,5,4,6,6,5
5676,2,2,4,1,-2,-3,-1,2,4,4,4,1,3,3,6,5,4,4,4,4,2
5677,6,4,6,2,-6,-11,-10,-2,-3,-5,-6,-4,0,3,5,0,-6,-3,-2,1,0
5678,-6,-3,-35,-4,-21,-4,-25,-20,-34,-40,-32,-19,-24,-15,-30,-26,-41,-27,-30,-23,-6
5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,9,1,-12,-4,-20,-20,-31,-17,-20,-24,-20,-18,-21,-27,-30,-32,-38,-26,-18,-13,-13
5681,-1,3,7,11,4,9,-3,1,-2,2,4,3,8,2,3,3,6,7,6,6,3
5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,16,6,2,1,1,1,6,12,8,7,4,3,1,5,14,8,10,8,9,4,6
5684,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0
5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,2,2,2,3
5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5690,0,0,-1,0,1,0,1,0,0,0,0,1,2,3,3,3,2,1,1,0,1
5691,29,22,20,23,28,24,22,23,26,17,14,10,20,16,15,4,6,6,15,21,19
5692,24,10,11,11,9,7,10,19,17,18,9,5,10,11,14,3,-4,2,8,24,19
5693,5,3,1,5,4,3,3,4,4,5,5,5,4,5,7,6,5,3,4,4,4
5694,25,23,18,6,12,13,8,13,12,14,7,9,24,20,18,5,1,9,12,31,18
5695,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0
5696,54,25,29,31,42,41,37,34,37,54,39,30,23,41,38,24,0,7,2,31,27
5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5699,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5700,1,1,0,0,0,2,2,2,1,0,-1,-1,1,2,2,2,1,1,1,2,1
5701,1,2,2,1,1,2,2,2,1,1,0,0,0,0,0,0,0,1,0,1,1
5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5703,2,3,2,2,1,1,1,3,4,4,3,2,2,2,3,3,3,3,3,2,2
5704,8,3,1,2,2,3,1,5,2,2,0,0,2,6,12,11,7,7,5,6,5
5705,18,8,4,4,6,6,3,7,5,7,8,9,11,6,7,3,1,7,8,16,6
5706,0,1,2,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
5707,1,1,1,1,1,2,2,1,2,2,2,1,1,1,1,1,1,1,1,1,1
5708,2,2,2,2,0,0,3,5,6,4,4,3,2,3,3,4,3,4,4,4,4
5709,0,0,0,0,0,0,1,1,1,2,0,0,0,0,1,1,0,0,0,0,0
5710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
5712,42,56,54,34,3,18,16,12,19,36,54,12,2,-9,2,20,41,65,34,15,-1
5713,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1
5714,-1,-1,-1,-1,-1,-1,-1,-3,-2,-1,-1,-2,-1,1,-2,-1,0,0,0,0,1
5715,0,0,-1,-1,0,-1,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1
5716,2,1,1,0,0,0,1,2,3,4,3,2,2,3,2,0,-1,0,1,1,1
5717,6,1,2,1,1,1,2,3,4,5,7,6,8,8,5,0,-1,2,0,2,1
5718,3,-2,1,1,1,-8,0,5,7,8,13,5,-4,-2,2,4,-7,2,-6,6,-1
5719,61,96,63,-19,-5,56,76,26,45,6,45,37,97,62,61,100,78,36,19,56,57
5720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724,1,1,1,1,1,1,0,1,1,1,1,2,2,2,2,1,1,1,1,0,0
5725,-1,-1,-1,-2,0,0,0,0,0,-1,-1,0,1,0,0,0,-1,-1,0,1,0
5726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5729,6,4,3,2,3,3,4,4,4,4,2,3,3,4,4,3,2,2,4,5,4
5730,10,2,1,3,3,4,6,6,5,5,8,5,6,7,9,2,0,0,2,7,7
5731,5,3,2,2,2,1,2,4,4,2,2,2,4,5,5,3,0,-1,-1,1,2
5732,1,0,-1,0,0,1,-1,-1,-1,-1,1,1,2,1,0,0,0,0,0,1,1
5733,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1
5734,0,0,0,0,0,1,1,2,1,1,1,1,1,0,1,0,0,0,1,1,1
5735,2,1,5,5,8,6,6,7,9,10,9,9,10,9,6,3,2,0,0,2,5
5736,-1,-1,0,-1,-1,1,2,2,0,-2,-3,-4,-2,-3,-3,-4,-3,-3,-2,0,1
5737,0,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1
5738,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
5739,-2,-1,-1,-1,-1,-1,-1,-2,-2,-2,-2,-2,-1,0,0,0,0,0,0,0,1
5740,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5752,4,-2,4,3,2,-1,0,5,-5,0,-5,0,2,11,15,6,10,11,12,10,10
5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755,0,0,0,0,2,2,2,1,1,1,1,2,2,3,2,2,1,3,2,2,1
5756,7,5,0,0,0,0,2,2,2,3,2,3,4,5,6,5,2,0,-1,-1,-1
5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5766,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
5767,0,1,2,2,2,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1
5768,9,5,1,1,2,2,4,5,5,5,4,4,5,6,6,4,1,1,2,4,4
5769,-1,-1,0,-1,-1,0,2,2,1,2,1,0,0,1,0,-1,-2,-2,-1,-1,-1
5770,1,0,0,-2,0,0,1,0,-1,-1,-1,0,0,-1,0,-1,0,-1,0,1,1
5771,0,-1,0,0,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1
5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5775,0,1,1,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,-1
5776,-3,3,-1,1,1,8,3,5,4,5,3,2,4,1,1,4,2,-1,-1,2,3
5777,0,3,12,25,-13,-27,13,37,22,-8,18,9,28,44,71,31,9,21,44,61,55
5778,5,17,23,25,18,13,9,13,8,7,0,8,9,13,12,11,9,6,5,6,9
5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5780,-1,0,-1,0,1,2,1,1,1,1,2,2,2,1,2,0,0,1,1,2,2
5781,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1
5782,1,0,1,1,2,2,0,-1,-2,-1,-1,-1,-1,-1,-1,0,-1,1,0,3,1
5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5786,7,7,11,9,2,5,19,25,27,26,25,10,5,2,0,0,-4,0,-7,1,1
5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5788,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1
5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5791,18,16,-1,2,4,1,2,3,10,3,15,26,38,41,38,29,14,13,13,12,13
5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5793,-1,0,0,0,0,0,0,0,1,2,2,1,1,2,0,1,1,1,1,1,1
5794,1,1,0,0,-1,-1,0,1,2,2,3,3,1,1,0,0,-1,0,-1,0,-1
5795,2,1,1,1,2,3,3,3,2,1,1,2,2,0,-1,-1,-1,-1,0,1,1
5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5799,0,1,1,2,2,2,1,1,0,0,-1,-1,-1,0,0,1,1,1,1,1,0
5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5801,-1,2,0,0,0,1,-2,-2,-1,0,0,1,2,0,-1,-2,-1,-2,0,-1,1
5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5803,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,1
5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5805,6,9,3,9,10,10,5,1,0,-2,-2,-1,-1,-2,-1,-1,-3,-5,-2,-2,-1
5806,0,0,1,0,0,1,1,2,0,1,0,1,1,1,1,1,1,1,1,1,1
5807,5,2,-3,-1,1,-2,-3,-2,3,0,-2,-4,1,3,7,6,1,-2,-2,1,2
5808,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
5809,9,5,1,2,4,2,1,1,1,1,0,1,3,2,3,0,-2,-3,-1,4,2
5810,0,0,0,0,0,1,1,2,2,3,2,2,1,1,0,0,0,1,1,2,2
5811,0,0,1,1,1,2,2,1,0,1,1,2,2,2,1,1,2,1,1,1,1
5812,0,-1,0,0,1,1,2,1,0,-1,-1,-2,-1,1,3,2,2,1,1,0,2
5813,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5815,-1,0,0,0,0,-1,0,-1,2,1,0,-2,0,-1,-3,-4,-2,-2,-2,0,0
5816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5820,1,1,0,1,2,1,1,-1,1,0,0,0,1,1,0,0,0,1,2,3,1
5821,16,9,-29,-52,-43,-18,-19,-15,-22,-23,-6,37,34,20,1,35,-6,-6,-34,17,26
5822,7,15,-42,-57,-37,1,33,16,35,-13,38,52,84,46,2,15,-2,38,31,81,69
5823,-2,0,-7,-4,2,1,0,-4,0,0,6,9,6,1,-3,-2,-2,1,2,1,5
5824,1,3,5,6,4,4,2,1,0,3,6,5,3,2,-1,0,1,2,2,1,4
5825,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1
5826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5829,0,2,1,0,1,1,0,0,1,1,0,1,1,0,0,0,1,0,-1,0,-1
5830,3,3,2,3,4,4,4,3,3,2,2,2,4,4,4,2,1,0,2,3,3
5831,3,3,3,3,2,3,2,2,1,1,0,0,1,1,2,0,0,0,1,1,1
5832,1,1,1,1,2,1,2,2,2,2,2,3,4,4,2,1,0,0,0,1,1
5833,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1
5834,2,2,2,2,2,2,2,2,1,1,0,0,0,0,1,1,1,1,1,2,1
5835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5837,10,8,14,9,8,6,7,8,7,10,12,13,13,11,9,6,5,4,1,2,3
5838,20,10,4,10,12,5,6,12,15,9,4,0,1,8,14,11,1,6,9,16,12
5839,1,-1,0,0,1,1,1,1,1,1,1,1,0,0,-1,-1,-1,-1,0,-1,0
5840,3,1,0,0,1,1,1,1,1,1,1,0,2,3,3,1,0,0,0,2,1
5841,0,0,0,0,1,-1,0,1,2,2,2,2,1,1,0,0,-1,-1,-1,-1,-1
5842,16,15,19,19,17,13,13,14,17,18,17,17,13,17,11,14,13,16,15,11,11
5843,-2,-5,2,-3,-1,-5,0,-3,0,0,-3,-4,-3,0,-2,-2,-3,-4,-6,-5,-4
5844,15,11,8,8,9,9,6,6,5,4,4,3,7,6,8,3,5,4,6,6,8
5845,22,8,1,5,4,-4,-3,-8,-3,0,3,11,25,25,15,0,-5,-5,-2,5,1
5846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5847,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5848,-10,-11,-3,-9,-9,-3,-6,-5,-12,-8,-11,-12,-5,-3,1,-3,2,5,6,2,-2
5849,0,0,0,0,0,1,2,2,1,0,0,0,1,0,1,0,1,1,1,1,1
5850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5857,12,7,10,6,8,13,16,19,23,27,21,14,14,12,11,10,11,6,2,5,8
5858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5859,13,-2,-7,-17,-7,-5,-4,3,-6,-4,-6,1,0,-6,-3,0,-5,-9,-11,4,2
5860,53,47,33,34,43,45,46,52,46,44,34,39,53,51,56,40,41,36,35,46,48
5861,22,-10,-6,-2,2,5,2,4,4,6,6,2,3,0,-7,-22,-25,-8,4,22,10
5862,15,12,5,6,8,8,9,8,9,10,10,9,10,8,8,4,-1,-1,-1,11,11
5863,10,4,1,1,13,14,16,15,14,8,4,7,14,19,17,11,4,2,7,15,20
5864,5,6,1,3,12,7,9,2,1,-7,-3,-4,2,4,9,6,0,0,-1,5,9
5865,19,11,3,8,12,11,12,13,13,11,14,13,15,13,14,11,3,2,-2,8,10
5866,4,1,1,2,2,2,1,2,1,3,2,4,4,4,2,0,-2,-3,-3,-1,-1
5867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5868,111,43,-16,-13,15,43,57,48,53,58,68,70,75,79,75,50,11,-22,-10,8,25
5869,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1
5870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5873,1,2,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,1,0,0,0
5874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
