ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
6101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6102,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,2,2,2,2,2,1
6103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6105,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
6106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,8,28,37,46,51,48,47,57,64,63,63,57,59,58,65,71,68,68,56,49,44
6108,7,6,5,5,4,4,4,5,5,5,5,3,4,4,6,6,5,5,4,4,4
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6110,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0
6111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6114,4,3,4,5,6,6,6,6,5,6,5,6,5,6,6,4,5,5,5,5,5
6115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6116,3,3,4,4,3,6,4,4,3,6,4,3,4,4,5,4,5,4,5,6,4
6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6119,30,42,40,34,38,34,32,46,42,45,44,43,40,33,44,43,49,57,70,73,55
6120,1,0,0,1,1,2,1,1,0,0,0,2,3,2,2,0,0,0,1,1,1
6121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6127,4,5,4,5,6,8,8,7,6,5,5,5,5,7,7,7,6,6,5,5,7
6128,1,4,4,3,4,3,4,5,6,6,5,5,4,4,4,5,6,5,5,4,4
6129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6130,10,8,7,8,7,7,8,8,7,7,8,8,9,12,12,10,8,9,8,8,9
6131,3,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,2,3,3,3,3
6132,0,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1
6133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6134,182,240,270,208,171,141,145,190,180,173,123,108,108,125,185,223,239,204,151,121,117
6135,87,70,50,55,54,66,61,63,50,45,43,41,52,51,68,67,66,63,53,55,47
6136,4,3,4,5,6,5,5,5,5,5,4,5,5,5,5,4,4,4,5,4,4
6137,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
6138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6139,1,2,2,2,2,3,4,4,4,3,3,3,3,3,3,3,3,2,2,2,3
6140,3,4,7,7,6,7,7,7,8,7,6,6,8,8,8,8,10,10,10,10,11
6141,2,4,4,3,3,3,3,4,5,4,3,4,4,5,5,5,4,3,3,3,4
6142,59,91,108,93,71,68,70,85,100,99,92,84,84,93,109,129,117,105,81,76,82
6143,1,5,6,6,5,4,4,5,7,7,7,7,7,7,5,6,7,7,7,7,6
6144,6,25,41,51,33,31,33,34,46,49,49,39,39,52,43,51,48,48,36,33,36
6145,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6146,2,3,3,3,4,3,2,3,4,3,4,5,4,2,4,4,5,6,6,4,3
6147,13,23,26,24,17,16,18,25,32,28,26,19,18,18,22,29,27,27,21,20,19
6148,72,68,22,9,37,56,82,97,103,64,58,65,68,101,104,104,58,52,67,83,92
6149,39,43,42,46,41,33,39,61,63,62,59,48,39,47,60,55,42,54,50,40,40
6150,1,1,1,0,1,1,1,1,2,1,2,2,1,1,1,2,1,1,1,1,1
6151,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6152,6,6,6,5,5,8,11,13,12,8,6,5,7,8,7,6,5,5,5,6,7
6153,0,0,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2
6154,1,2,2,2,1,1,1,2,2,2,2,2,2,1,2,2,3,3,3,2,2
6155,1,1,2,2,2,2,1,2,2,2,2,1,1,2,2,2,2,2,2,2,2
6156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6158,-1,1,2,2,1,3,4,2,3,3,4,3,3,4,2,3,3,4,4,4,5
6159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6160,2,2,2,3,2,2,2,4,4,4,3,2,3,5,7,6,4,4,3,4,4
6161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6173,0,1,5,5,7,7,7,6,6,7,5,4,5,5,4,4,5,4,6,5,6
6174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6176,0,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,1,1
6177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6186,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
6187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6191,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6195,1,2,2,2,1,2,2,3,3,2,2,2,2,2,3,3,2,2,2,2,2
6196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6210,0,0,0,0,0,-1,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
6211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6214,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,0
6215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6217,4,7,12,13,12,9,9,11,11,12,13,11,11,11,12,13,15,17,15,12,10
6218,3,10,17,17,16,8,6,10,12,15,16,15,7,7,11,14,20,22,20,11,8
6219,3,4,6,7,6,3,5,7,8,8,10,9,7,8,6,7,9,11,9,7,6
6220,2,2,4,3,3,3,3,4,3,4,4,4,4,4,5,4,5,5,5,5,4
6221,4,7,8,6,5,6,4,9,9,10,9,9,8,7,9,11,12,11,11,9,8
6222,14,12,10,8,6,6,9,17,18,18,14,6,5,9,14,12,9,11,8,11,13
6223,8,14,19,18,13,13,9,16,15,18,17,15,15,9,15,15,19,22,19,18,11
6224,1,2,1,1,1,1,1,1,2,1,1,2,1,1,2,1,1,2,2,2,2
6225,267,222,210,195,237,254,280,342,360,352,283,242,241,261,303,289,275,286,292,294,281
6226,1,1,2,2,2,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
6227,10,8,8,8,7,4,6,11,11,12,11,10,9,11,13,11,10,11,11,12,14
6228,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6230,-3,9,14,10,8,9,10,14,25,37,37,39,31,20,10,14,21,21,21,21,11
6231,2,4,6,8,6,6,5,6,6,7,7,6,6,6,6,6,7,8,7,6,5
6232,27,29,24,21,21,23,25,26,30,30,23,22,22,28,29,30,29,24,25,26,30
6233,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1
6234,4,6,8,7,8,8,8,9,11,13,11,11,11,11,11,12,13,11,13,13,13
6235,0,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,2,1,1
6236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6237,5,4,5,4,4,4,5,6,6,5,4,4,4,4,5,4,4,4,5,5,5
6238,-1,0,0,0,0,0,0,1,0,0,-1,0,0,0,0,-1,0,-1,0,0,0
6239,1,11,26,39,27,19,1,17,21,40,58,61,50,27,31,24,34,52,53,42,11
6240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6244,0,1,1,2,2,1,0,0,1,1,1,2,2,0,1,1,1,2,2,1,-1
6245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6247,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6252,73,63,43,55,54,48,46,44,51,49,58,59,49,53,55,56,41,46,50,46,55
6253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6254,29,25,22,22,20,23,24,24,24,23,22,19,22,25,26,24,23,23,22,23,24
6255,5,4,4,4,3,3,3,4,4,4,4,3,4,4,5,4,4,4,3,4,4
6256,16,13,11,9,9,10,10,11,10,10,8,7,9,10,12,11,11,9,7,9,10
6257,36,32,29,27,28,28,28,29,27,26,21,20,22,25,28,25,24,22,23,27,29
6258,2,2,2,1,1,1,1,2,2,1,1,1,2,2,2,2,2,2,1,2,1
6259,9,9,9,7,7,7,8,9,9,9,7,7,8,7,8,8,8,8,8,8,7
6260,1,2,5,5,6,6,8,7,7,7,6,6,5,7,7,8,9,9,8,6,8
6261,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6262,5,9,11,10,7,5,6,11,15,18,18,14,10,9,13,16,21,21,18,14,11
6263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6265,4,8,7,8,9,8,5,8,10,10,10,11,8,6,9,11,11,11,11,9,6
6266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6267,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6273,5,6,6,6,7,6,5,7,7,7,7,7,6,5,7,7,8,8,8,7,5
6274,2,2,2,2,2,2,2,3,3,3,3,2,2,1,2,2,2,2,2,2,2
6275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6276,4,5,5,1,2,3,5,7,7,6,3,2,3,5,7,8,8,5,3,4,6
6277,0,2,5,4,6,5,4,6,6,8,5,6,5,4,5,5,8,7,8,6,5
6278,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6279,1,2,5,6,8,11,13,8,6,7,7,6,7,9,6,6,7,6,7,9,11
6280,0,4,4,6,3,0,0,3,6,6,8,4,0,1,3,5,5,8,4,1,0
6281,4,7,10,11,11,8,10,12,14,14,13,12,9,10,11,13,14,15,15,11,10
6282,8,8,9,8,9,9,9,10,10,15,16,16,15,15,17,14,15,12,13,10,11
6283,10,9,6,5,5,6,7,7,8,7,7,6,7,8,8,8,6,6,5,6,6
6284,2,2,2,2,3,2,2,2,2,2,2,2,1,2,2,2,2,2,3,3,3
6285,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,2,2,2,2,2,1
6286,4,4,7,7,7,4,5,7,6,6,8,9,9,9,10,7,5,6,6,5,5
6287,5,4,7,10,7,7,4,7,6,8,9,6,8,6,6,3,5,8,8,12,8
6288,37,38,18,14,10,16,49,64,76,29,40,45,55,68,74,64,50,41,49,40,50
6289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6290,1,1,2,2,2,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2
6291,2,2,2,2,3,3,2,2,2,1,1,1,1,2,1,1,1,2,2,2,2
6292,4,7,9,7,5,8,11,13,16,16,11,6,10,12,13,14,15,13,9,11,12
6293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6294,1,2,3,2,2,2,3,3,4,4,3,2,3,4,4,4,4,3,3,3,4
6295,34,55,89,79,77,74,74,94,100,92,66,59,73,51,46,44,60,63,55,56,34
6296,10,12,12,11,7,7,9,11,14,14,13,6,8,9,12,14,14,13,8,10,9
6297,10,12,18,20,17,18,16,18,17,17,18,13,14,13,17,18,23,23,20,16,14
6298,2,3,3,3,2,1,1,1,2,3,3,2,2,2,2,2,2,2,2,1,2
6299,8,8,7,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7
6300,9,9,8,9,8,8,9,9,10,9,11,9,9,9,10,10,9,10,10,9,9
6301,1,2,3,3,3,2,2,2,4,5,5,5,4,2,2,2,3,3,3,2,2
6302,4,3,2,2,3,3,3,3,3,3,3,3,3,3,4,4,3,2,2,2,3
6303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6305,0,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,1,2
6306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6307,1,1,1,1,1,2,2,1,1,1,1,1,2,2,2,2,2,1,2,2,2
6308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6310,11,9,9,7,9,9,10,13,12,11,9,10,10,10,11,10,10,11,13,14,10
6311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6312,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6313,2,2,2,2,1,1,1,1,2,2,2,2,2,1,2,2,3,3,2,2,2
6314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6317,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6327,2,2,2,3,2,2,3,5,4,4,4,3,4,5,5,5,4,4,5,4,5
6328,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,1
6329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1
6334,9,15,16,25,19,20,27,19,23,17,32,14,9,22,27,30,28,39,31,21,36
6335,40,48,41,33,18,20,28,50,55,51,47,35,41,40,61,67,60,56,44,39,26
6336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6338,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6339,8,9,13,14,13,11,12,10,11,12,13,10,10,14,15,15,16,15,13,12,14
6340,19,16,13,11,11,12,13,14,12,13,11,11,12,13,15,13,13,11,11,12,12
6341,1,2,2,2,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2
6342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6343,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6344,10,10,12,12,10,14,13,16,14,16,14,11,13,14,17,16,17,15,13,15,15
6345,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6348,3,3,4,3,3,3,2,3,3,3,3,4,4,4,4,3,4,4,4,5,4
6349,23,25,23,20,14,16,15,22,30,28,23,18,19,20,25,28,25,24,22,23,18
6350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6351,0,0,1,-1,0,2,3,2,1,1,0,0,0,1,1,1,3,3,2,2,3
6352,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0
6353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6356,0,1,1,1,1,2,2,2,2,2,1,1,1,2,2,2,2,1,1,1,2
6357,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0
6358,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
6359,5,5,5,4,4,4,4,4,5,5,5,5,4,5,5,5,5,5,5,5,4
6360,0,0,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,2,1,1,1
6361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6362,1,2,3,4,4,5,5,6,5,5,5,5,5,6,7,7,7,7,7,8,7
6363,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0
6364,1,1,1,2,1,0,1,2,2,2,2,2,1,2,2,3,4,4,3,1,1
6365,1,2,2,2,2,1,2,3,3,3,2,1,1,2,3,4,4,4,3,2,2
6366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6367,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
6368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1
6369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
6370,2,3,5,5,6,5,4,4,4,5,5,6,6,5,5,5,6,6,7,7,6
6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6372,32,26,19,15,12,15,16,16,17,16,17,12,15,18,20,19,18,15,12,15,13
6373,0,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6374,12,9,9,9,12,11,14,17,19,16,16,18,21,22,23,18,12,14,14,18,18
6375,3,4,4,4,4,4,5,5,6,5,4,4,4,5,5,5,4,4,5,5,5
6376,27,21,16,16,18,17,21,25,27,20,20,16,18,18,23,20,18,22,20,17,13
6377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6378,22,22,21,19,19,18,20,23,25,24,23,26,29,31,29,27,24,21,22,24,26
6379,7,7,6,4,3,3,6,9,9,7,4,3,3,6,8,9,7,5,5,6,7
6380,24,26,20,18,15,16,25,36,39,37,36,30,31,36,42,39,34,30,22,21,27
6381,6,5,5,4,4,4,4,6,6,7,5,5,4,4,5,5,6,4,4,4,4
6382,11,13,14,14,13,12,12,14,15,15,14,11,12,12,13,14,13,14,12,12,12
6383,2,6,8,9,9,8,8,7,8,8,8,8,7,9,11,14,15,13,12,10,10
6384,3,3,3,3,2,2,2,4,4,4,5,4,5,5,4,4,3,4,3,4,3
6385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6386,0,1,2,2,2,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2,2
6387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6388,0,0,1,1,0,0,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1
6389,1,1,1,0,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2
6390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6391,15,16,14,15,16,14,13,17,17,17,14,11,11,12,17,17,17,16,14,13,14
6392,13,15,14,10,9,15,15,20,19,20,15,13,12,12,15,17,17,13,12,12,11
6393,0,1,1,1,-1,1,1,2,3,3,3,2,2,3,2,3,2,2,0,1,1
6394,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,3,3,3,2,2
6395,3,5,3,2,3,5,5,6,6,5,4,5,5,6,6,7,5,4,5,5,6
6396,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2
6397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6400,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1
6401,1,1,2,2,3,3,3,3,3,3,3,3,2,3,3,3,3,3,3,3,3
6402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6403,0,1,2,3,4,4,4,3,3,3,3,4,3,4,3,3,4,4,5,4,5
6404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6405,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,2,2,1
6406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
