ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
5511,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1
5512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5518,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5519,1,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,3,3,2,2,2
5520,8,9,10,12,12,15,15,15,13,14,16,18,17,17,17,15,14,14,13,15,18
5521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5522,9,9,9,8,8,10,12,11,9,10,8,8,8,10,11,11,13,12,11,10,13
5523,0,2,3,3,4,5,5,5,5,5,7,7,7,5,5,4,6,7,7,5,5
5524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5525,11,8,13,11,12,14,19,25,13,16,14,13,13,17,27,16,19,19,23,22,20
5526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5527,5,7,7,13,11,6,5,6,9,10,14,14,10,9,12,17,16,20,17,11,8
5528,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5529,8,15,20,18,12,13,13,13,15,18,18,17,18,22,24,25,28,27,22,22,22
5530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5535,1,1,1,1,0,1,1,1,1,1,1,1,1,1,2,2,2,2,1,1,1
5536,1,1,1,2,2,1,2,3,3,3,3,2,2,2,3,3,3,3,2,2,1
5537,11,17,18,11,10,6,9,12,15,15,11,10,8,10,17,22,22,13,12,10,16
5538,22,17,14,14,13,17,20,23,19,14,12,13,21,23,23,17,14,15,14,19,18
5539,3,3,3,1,1,2,2,3,3,3,2,2,3,3,4,4,5,3,3,5,4
5540,4,6,8,6,5,6,5,8,8,8,6,6,9,9,12,14,14,11,9,9,8
5541,4,4,6,6,5,5,4,5,6,6,6,5,6,6,6,6,7,6,6,6,5
5542,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5543,3,5,5,4,4,4,5,8,9,8,6,5,5,5,7,9,8,7,7,6,6
5544,34,32,34,31,25,24,30,33,31,33,31,28,27,31,31,29,31,31,26,25,27
5545,2,1,2,2,1,1,2,3,2,3,2,1,1,2,3,3,3,3,2,2,2
5546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5548,23,21,19,19,17,18,19,20,20,19,19,18,18,19,22,22,21,22,19,18,18
5549,3,3,4,5,4,3,3,4,4,4,5,4,3,3,4,4,5,6,5,4,3
5550,1,1,1,1,2,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1
5551,3,3,4,4,4,4,3,4,4,4,4,4,5,4,5,5,5,6,6,5,5
5552,8,6,5,4,4,4,4,5,4,4,4,4,4,5,5,5,4,4,4,5,5
5553,29,21,15,16,14,15,14,14,15,16,15,13,14,14,16,14,14,13,13,16,15
5554,4,3,2,2,2,2,3,3,3,2,2,2,2,2,3,3,2,1,2,3,3
5555,20,14,10,9,10,10,7,9,8,8,6,8,9,10,10,8,8,8,10,11,10
5556,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5557,1,0,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
5558,0,1,2,2,2,2,2,1,1,1,1,2,2,2,1,1,1,2,2,2,2
5559,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
5560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5564,1,0,0,0,1,1,1,1,1,1,1,1,2,1,2,1,1,1,1,2,2
5565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5569,1,2,3,3,3,3,2,3,3,4,4,3,2,2,3,3,4,4,4,3,3
5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5573,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1
5574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5577,10,22,25,23,18,15,17,20,26,22,24,30,29,35,28,33,27,30,31,26,23
5578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5580,5,7,6,4,4,5,6,7,8,6,5,6,6,7,8,8,7,5,6,7,9
5581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
5584,0,1,1,1,1,1,1,1,1,1,0,1,1,2,2,2,1,1,2,2,2
5585,2,2,1,2,2,1,1,2,1,1,1,1,1,1,2,2,1,2,2,2,1
5586,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1
5587,5,3,3,3,3,3,3,3,3,3,3,2,3,3,3,2,3,3,3,4,4
5588,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5589,1,2,4,4,4,3,3,4,5,4,3,2,2,3,4,4,4,4,5,4,3
5590,7,7,8,7,8,8,9,9,8,7,8,9,10,10,9,8,8,8,8,8,8
5591,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
5592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5597,3,4,5,5,5,5,5,5,6,6,6,6,6,7,7,6,6,5,6,7,7
5598,8,9,8,8,7,9,8,9,9,9,8,8,11,11,12,10,10,9,8,9,8
5599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5600,3,3,3,3,3,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4
5601,0,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0
5602,6,3,2,3,5,5,2,4,1,0,0,2,4,3,5,3,2,4,4,5,1
5603,3,3,4,5,3,4,4,5,5,5,5,4,4,5,5,6,5,6,5,5,5
5604,5,4,4,3,4,4,3,3,3,3,3,3,3,3,4,3,3,3,3,3,3
5605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5606,0,2,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2
5607,9,7,8,8,8,6,7,10,9,11,11,10,9,8,10,9,11,11,10,9,9
5608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5611,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,6,9,0,3,0,0
5612,6,5,4,3,3,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3
5613,1,1,1,1,0,0,1,1,2,2,2,1,1,1,2,2,1,1,1,1,1
5614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5617,7,0,4,7,11,9,6,3,2,0,0,5,10,8,8,4,3,6,6,7,0
5618,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1
5619,72,79,72,67,77,97,108,91,90,92,86,82,79,103,104,101,89,88,84,92,107
5620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5621,114,101,94,90,70,107,122,129,119,115,100,81,96,111,137,136,130,111,88,93,112
5622,6,6,6,7,6,7,8,6,10,10,10,8,8,8,8,10,10,9,9,11,10
5623,7,6,5,6,5,6,6,7,6,5,5,5,6,5,6,5,5,6,6,7,6
5624,0,2,5,6,7,7,8,8,9,10,9,8,8,9,7,8,9,9,10,10,9
5625,0,1,1,1,1,0,0,1,1,1,1,1,1,1,2,2,2,2,1,1,1
5626,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0
5627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5628,45,47,56,50,39,48,47,67,61,53,32,21,40,55,79,77,71,62,42,45,46
5629,1,2,2,2,2,3,3,3,2,2,2,3,4,5,5,4,4,3,4,4,3
5630,2,2,3,2,2,2,2,3,3,3,2,2,3,3,3,3,4,3,3,3,3
5631,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1
5632,14,15,13,12,10,11,12,14,16,15,15,13,12,12,13,14,13,11,11,11,12
5633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5635,1,1,3,2,2,3,3,4,3,4,2,2,3,5,5,5,5,5,4,5,4
5636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5638,22,22,21,18,19,19,20,20,21,22,19,18,19,20,20,20,20,18,18,17,17
5639,3,4,5,5,6,6,5,6,5,6,8,9,7,6,7,9,11,13,13,10,9
5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5641,0,3,4,3,1,0,0,0,3,3,3,0,1,0,1,3,3,2,0,0,0
5642,2,2,3,3,2,3,4,4,5,5,5,3,2,2,3,4,4,5,4,4,4
5643,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,1,1
5644,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0
5645,1,1,1,1,2,2,2,2,3,2,3,2,2,2,2,2,2,2,2,2,2
5646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5648,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
5649,4,3,3,2,2,2,2,3,2,2,1,2,2,3,3,2,3,2,3,3,3
5650,9,8,5,4,3,3,4,6,7,7,6,4,3,4,6,7,5,5,4,4,5
5651,0,1,1,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1
5652,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2
5653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5655,0,3,4,5,6,9,11,7,7,8,9,10,12,14,8,8,7,8,9,9,11
5656,4,6,8,8,7,8,11,6,7,6,7,9,9,13,10,8,7,9,8,9,14
5657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5658,0,4,6,7,8,4,8,0,0,0,1,4,2,9,1,4,0,0,0,0,1
5659,10,21,26,26,19,20,25,30,32,32,31,26,28,32,34,36,34,32,27,26,32
5660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5661,1,1,1,2,2,3,3,3,2,2,2,2,2,2,2,2,1,2,2,3,3
5662,10,35,48,77,57,61,54,42,44,54,90,75,72,61,51,54,67,89,64,63,62
5663,7,14,16,17,18,14,15,16,20,18,20,21,19,20,20,24,23,22,22,20,22
5664,2,5,9,8,7,11,11,10,13,13,10,10,12,13,14,16,19,17,16,16,15
5665,0,1,1,2,3,3,2,2,2,2,2,3,4,3,2,2,1,2,3,3,2
5666,1,5,5,4,4,6,8,9,11,9,8,7,7,9,9,10,8,7,7,7,8
5667,0,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1
5668,4,4,7,7,7,6,7,9,7,7,5,7,8,10,10,7,6,7,7,10,10
5669,6,6,10,4,4,3,4,4,4,9,5,7,7,9,11,9,11,5,4,3,3
5670,35,28,26,22,18,18,21,32,24,22,23,23,27,29,38,29,25,23,18,21,21
5671,359,314,311,254,239,231,256,287,286,257,202,208,226,235,272,253,257,252,258,223,201
5672,12,19,24,22,27,33,22,15,17,21,24,16,18,9,13,22,27,29,26,35,28
5673,65,65,60,53,46,48,52,62,61,65,60,48,48,51,59,55,57,58,50,49,49
5674,19,33,49,48,37,33,30,33,40,48,54,51,55,54,48,51,56,63,58,59,51
5675,11,8,7,5,4,3,4,5,4,5,4,4,4,6,7,5,4,3,3,3,4
5676,1,1,2,2,2,2,3,4,4,3,4,3,4,5,5,5,4,5,4,4,4
5677,8,10,14,15,10,9,5,7,5,10,14,15,15,12,10,6,8,10,9,9,7
5678,17,18,25,17,20,18,34,37,33,32,29,31,33,38,37,33,39,36,36,35,39
5679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5680,10,24,32,20,24,32,29,32,31,29,25,32,46,44,44,43,40,35,35,45,42
5681,4,6,8,10,10,11,11,13,12,12,11,10,12,12,17,16,16,14,13,12,13
5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5683,20,19,17,17,18,15,15,19,23,23,25,23,20,17,18,20,20,22,21,18,15
5684,0,1,1,1,0,0,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0
5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5688,1,1,1,1,1,1,1,2,2,2,2,1,2,2,2,3,3,2,2,2,2
5689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5690,1,1,1,1,1,1,1,2,1,1,1,1,2,2,3,2,2,1,1,2,2
5691,39,28,23,26,22,22,25,25,22,19,16,12,14,25,25,21,21,21,14,16,17
5692,51,43,38,33,29,29,28,32,36,36,31,26,28,30,33,33,29,26,26,30,25
5693,6,6,5,5,5,4,5,4,5,5,5,5,4,5,5,5,5,5,5,4,5
5694,54,42,37,39,32,29,30,36,33,36,38,29,33,39,47,40,40,43,36,39,37
5695,0,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5696,75,67,65,63,53,55,58,62,62,61,59,51,55,62,66,63,63,66,56,59,55
5697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5699,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0
5700,0,1,1,2,1,0,0,1,1,2,1,0,0,0,1,1,2,2,1,1,0
5701,1,1,2,1,1,1,1,1,2,2,1,1,1,1,2,2,2,1,1,1,1
5702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5703,1,2,2,2,2,3,3,4,4,4,3,3,3,3,4,4,3,3,3,3,3
5704,8,8,5,4,4,5,4,5,7,6,5,4,4,4,7,11,11,10,8,6,4
5705,15,10,10,8,9,10,8,9,6,9,9,9,12,10,12,9,11,9,9,12,9
5706,1,1,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
5707,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,2,3,2,3
5708,3,2,2,3,1,2,3,5,5,5,5,3,2,3,4,4,4,4,3,3,3
5709,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1
5710,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5712,43,66,64,60,37,35,35,66,78,79,72,46,52,68,105,107,111,101,75,61,57
5713,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
5714,1,2,2,0,1,4,3,4,4,3,1,2,3,3,4,4,4,2,2,3,2
5715,1,1,1,1,1,0,1,1,2,2,2,2,1,1,1,1,1,2,2,1,1
5716,3,3,3,2,1,1,2,4,4,5,4,3,3,4,4,4,3,3,2,2,2
5717,9,6,4,5,6,6,7,6,6,5,6,7,8,8,7,6,5,7,8,8,7
5718,22,29,35,33,33,33,27,36,41,43,37,32,29,27,37,40,39,35,35,37,34
5719,90,139,132,105,82,101,121,165,165,168,131,98,97,108,166,200,180,156,128,123,123
5720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5724,0,0,1,1,1,2,2,1,1,1,1,1,2,2,2,1,1,1,1,2,2
5725,0,1,2,2,2,2,1,2,2,2,2,2,2,2,2,3,3,3,3,3,2
5726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5727,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5729,10,9,6,5,4,6,6,6,6,5,4,4,5,6,7,6,5,5,5,6,5
5730,18,16,14,13,12,12,13,12,13,13,11,12,13,16,16,15,12,12,13,14,15
5731,8,7,7,6,7,6,6,7,8,9,8,7,6,7,8,8,8,7,5,6,7
5732,1,2,3,3,3,3,3,2,3,3,3,4,3,3,2,3,4,4,4,4,4
5733,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5734,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,2
5735,9,11,11,11,11,11,12,13,14,13,12,12,13,14,14,16,14,13,13,12,12
5736,2,3,6,5,5,5,5,6,7,9,7,7,6,7,8,8,9,8,9,8,9
5737,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5738,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0
5739,1,2,3,3,3,2,3,4,5,4,4,3,4,5,5,5,5,5,4,4,4
5740,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
5741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5751,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5752,7,2,4,4,4,6,5,10,3,4,2,3,7,8,16,13,12,15,10,11,6
5753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5755,0,1,1,1,2,2,3,3,2,2,2,2,2,2,3,3,3,3,4,3,3
5756,9,7,4,5,4,5,5,6,6,6,6,6,7,7,8,7,6,5,5,5,5
5757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5766,1,1,1,1,1,2,1,2,1,2,2,1,2,2,2,1,2,1,1,2,2
5767,0,0,2,2,2,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1
5768,10,8,6,6,5,5,6,6,6,6,6,6,6,7,7,6,5,4,4,5,6
5769,2,4,4,3,3,4,4,5,6,6,5,4,4,4,4,5,6,5,4,4,5
5770,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
5771,2,1,1,2,2,2,2,2,1,1,1,2,2,2,2,2,1,2,2,2,2
5772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5775,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5776,1,3,7,9,7,8,7,8,8,13,11,9,6,6,6,6,7,8,7,7,6
5777,29,35,46,58,41,30,66,79,104,84,86,50,46,67,70,84,63,72,47,43,63
5778,2,11,15,18,18,17,12,14,24,23,21,12,13,11,17,23,26,23,23,23,24
5779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5780,1,1,2,2,1,1,1,2,2,2,2,2,2,3,3,3,3,3,2,2,2
5781,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
5782,1,2,2,2,2,2,3,3,2,2,1,1,1,2,2,2,2,2,3,3,3
5783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5784,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5786,6,12,13,13,11,13,16,20,25,27,27,19,17,15,14,16,16,15,12,13,17
5787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5791,19,15,10,9,5,11,11,18,15,12,14,13,19,23,26,21,15,14,12,16,15
5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5793,1,2,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,4,4,3,3
5794,3,3,3,3,3,3,3,4,5,5,5,5,4,4,5,5,5,4,4,4,4
5795,4,4,5,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4
5796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5799,0,1,1,2,2,1,1,1,2,2,2,2,2,2,2,2,2,3,2,2,2
5800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5801,0,2,4,4,4,4,2,2,3,4,2,2,3,3,3,5,6,6,6,5,3
5802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5803,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,1
5804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5805,13,11,10,9,9,9,12,13,11,10,10,10,11,12,12,11,12,12,11,10,11
5806,0,1,2,2,3,3,3,3,4,4,3,3,2,3,3,4,5,4,4,4,4
5807,12,9,6,7,6,7,6,7,7,6,6,5,7,7,10,9,8,8,8,7,6
5808,1,1,2,2,2,1,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
5809,8,6,5,5,5,4,2,2,2,3,3,4,3,4,3,3,4,4,4,4,3
5810,1,0,1,2,2,2,3,2,1,1,2,2,3,2,2,1,2,2,2,3,3
5811,1,2,2,2,2,3,3,3,3,3,3,3,2,3,4,5,4,4,3,3,3
5812,0,1,2,1,1,0,1,1,2,2,1,1,1,1,2,3,3,3,3,2,1
5813,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5815,1,1,2,3,3,3,3,4,4,5,6,5,3,2,3,3,4,4,4,3,2
5816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
