ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_01756,4,4,1,0,2,0,3,3,3,0,2,-1,-1,-1,1,0,-1,-2,1,1,5
SAMPLE_01757,2,3,2,0,-2,-1,-2,0,-2,2,1,3,-1,1,-3,-4,1,0,2,2,-5
SAMPLE_01758,17,25,3,16,0,5,-1,-3,6,5,-3,5,8,15,4,5,11,9,3,6,8
SAMPLE_01760,0,-3,10,3,7,1,10,13,2,6,2,4,-8,10,0,6,1,4,0,0,-3
SAMPLE_01761,0,3,0,2,2,2,-1,-1,5,0,-1,6,0,3,2,2,1,-3,1,-5,-2
SAMPLE_01762,29,23,3,-18,25,2,10,2,11,54,6,23,-2,9,26,23,39,16,14,-5,14
SAMPLE_01763,0,3,2,4,3,-3,1,5,-2,-1,1,2,-2,2,6,-1,-2,2,0,-3,0
SAMPLE_01764,14,7,8,23,8,-4,3,18,21,-4,2,14,0,13,16,17,23,12,2,-4,-15
SAMPLE_01766,37,8,26,34,45,17,30,46,22,9,20,30,37,10,19,38,22,1,20,36,3
SAMPLE_01767,67,22,65,25,77,50,28,38,69,62,40,2,-24,39,139,23,-31,46,51,104,46
SAMPLE_01768,4,3,0,2,9,9,-4,17,14,12,21,14,-18,13,8,6,15,8,7,11,30
SAMPLE_01769,13,33,45,59,2,5,2,51,38,15,21,53,23,83,-14,12,-24,28,67,-5,27
SAMPLE_01770,4,-2,5,-5,23,4,6,22,4,7,-3,22,8,1,13,-1,-2,-2,-4,-10,-3
SAMPLE_01771,-3,10,-7,-1,8,-8,7,4,12,9,4,15,-7,4,13,-7,4,5,11,-4,-1
SAMPLE_01772,0,1,4,0,2,-2,4,4,7,-7,-1,0,0,6,2,-3,1,9,4,6,-3
SAMPLE_01775,0,14,-3,5,3,17,3,10,-9,13,-5,13,2,10,12,0,8,24,7,9,12
SAMPLE_01776,22,19,9,27,-19,22,-7,10,-22,30,-13,-12,-14,-5,2,26,-1,18,5,20,28
SAMPLE_01777,10,16,-5,-19,-2,9,-12,2,-4,22,-1,12,17,-16,25,33,21,16,12,26,23
SAMPLE_01778,-7,2,-1,1,0,-4,8,-8,-4,6,6,-6,5,1,10,15,12,11,8,1,1
SAMPLE_01779,15,26,1,5,8,21,13,-5,20,20,11,33,7,22,8,11,42,13,13,10,19
SAMPLE_01780,6,33,-10,49,12,20,23,12,-5,32,-5,-5,19,-4,19,19,-6,26,0,24,38
SAMPLE_01782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01784,2,5,0,0,6,-3,-3,5,3,4,2,-1,-5,4,-2,2,1,4,-1,-3,-1
SAMPLE_01785,1,1,0,-2,-1,2,1,1,0,0,2,-1,0,-3,3,-1,1,0,2,-2,2
SAMPLE_01786,5,14,32,21,27,2,33,13,6,29,15,-4,26,-2,31,16,0,7,-11,42,13
SAMPLE_01787,1,7,0,-5,15,-13,-1,0,4,-4,11,2,-1,0,-11,3,5,5,8,8,12
SAMPLE_01789,4,2,5,9,12,7,10,-5,6,8,-2,2,2,0,12,4,12,14,16,12,4
SAMPLE_01790,10,-4,6,9,0,6,6,4,9,8,12,1,11,12,0,7,4,10,8,3,1
SAMPLE_01791,7,3,4,-3,5,-1,-1,2,0,3,2,4,-1,2,7,3,-3,2,-2,1,2
SAMPLE_01792,-1,1,0,3,0,-1,1,3,3,2,2,0,0,-3,3,4,-1,8,0,1,5
SAMPLE_01793,22,10,32,31,5,13,-6,24,22,18,10,23,4,6,10,24,5,-4,1,-10,-6
SAMPLE_01794,7,14,6,11,1,3,2,10,4,9,-10,9,2,9,4,8,1,4,1,11,7
SAMPLE_01796,-1,2,1,0,0,1,1,2,4,0,-1,1,0,3,4,4,-1,2,3,-1,2
SAMPLE_01797,-2,4,4,0,1,2,4,3,3,-3,1,5,7,2,5,2,0,5,1,7,2
SAMPLE_01798,1,2,2,0,3,0,1,3,2,3,4,-1,2,-1,2,1,-2,0,1,2,2
SAMPLE_01799,-1,6,8,-4,12,-6,1,-1,5,-3,7,-1,-6,-1,14,5,6,10,8,4,6
SAMPLE_01800,-3,3,4,3,4,-1,3,0,0,2,3,-2,1,-1,3,4,2,3,5,4,4
SAMPLE_01801,11,8,9,8,-2,3,-3,5,6,12,-4,11,5,17,10,8,-1,6,-5,1,-4
SAMPLE_01803,-6,4,5,3,1,4,-5,2,3,1,2,1,-8,1,1,1,-2,6,-4,3,0
SAMPLE_01804,0,16,23,32,-10,10,21,19,14,29,35,2,6,25,-7,1,-1,-3,35,25,21
SAMPLE_01805,8,26,19,24,-8,-6,16,41,-7,44,12,40,30,1,5,22,13,-16,61,28,18
SAMPLE_01806,-2,2,-4,4,0,1,3,0,1,-3,2,-1,-4,0,1,-4,-4,4,1,0,1
SAMPLE_01807,7,3,5,-2,4,7,5,2,3,11,1,1,2,2,-4,4,-2,-4,4,5,11
SAMPLE_01808,9,-9,37,35,3,6,10,29,7,21,11,11,19,14,5,-14,15,11,-1,15,29
SAMPLE_01811,-2,2,1,-2,0,0,3,2,3,0,1,2,3,0,-2,3,0,-1,1,3,-1
SAMPLE_01812,-1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0
SAMPLE_01813,3,0,1,0,-1,0,0,-1,-1,2,2,3,1,2,1,2,-1,2,-1,2,4
SAMPLE_01815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01818,50,99,43,-49,120,61,-21,-55,-130,99,93,7,64,-6,100,73,65,50,113,33,38
SAMPLE_01819,38,-4,-4,1,16,12,4,-4,13,8,13,11,5,8,14,16,1,-7,13,2,8
SAMPLE_01820,-1,36,47,-18,65,-181,2,283,-144,235,-121,-36,-148,18,76,72,-230,-173,108,256,-11
SAMPLE_01821,0,0,0,0,0,0,0,0,1,0,-1,0,1,0,1,0,1,0,0,0,1
SAMPLE_01822,7,18,22,24,13,10,-8,-28,15,35,7,21,3,4,5,-12,12,12,3,-9,19
SAMPLE_01823,0,1,1,-1,1,0,1,0,1,0,0,-1,-1,-1,-2,-1,0,-1,0,0,1
SAMPLE_01824,-21,11,1,6,-4,6,12,-4,-2,11,-3,5,1,29,-10,-8,-11,12,5,3,7
SAMPLE_01825,-1,0,-1,-1,0,1,0,0,-1,2,1,-1,1,-1,2,1,1,1,2,0,3
SAMPLE_01826,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01829,-5,7,-5,8,4,8,5,11,5,16,6,1,11,1,15,9,-3,22,-5,-6,10
SAMPLE_01830,7,-7,15,5,-3,10,20,23,7,16,8,0,2,12,13,11,7,12,9,17,23
SAMPLE_01831,-1,1,1,2,2,2,4,1,4,2,1,-1,0,-1,3,2,1,1,4,4,-1
SAMPLE_01832,2,0,0,0,0,1,0,-1,-2,0,-1,2,2,2,2,1,-1,1,-1,3,1
SAMPLE_01833,-9,19,-1,8,28,-5,8,15,19,16,10,15,-1,13,29,2,25,-1,13,-3,5
SAMPLE_01834,8,9,5,6,2,5,6,6,15,7,1,-3,-11,6,3,9,0,3,2,12,8
SAMPLE_01836,0,5,27,12,4,-1,-10,21,11,12,18,19,-18,14,-7,21,1,36,6,-5,34
SAMPLE_01837,81,16,10,-11,-2,84,114,47,10,63,79,27,19,52,95,28,21,78,96,48,-5
SAMPLE_01838,3,-3,3,9,0,-1,3,12,6,5,-14,7,9,2,10,5,-6,14,1,2,0
SAMPLE_01839,-11,-4,9,-5,-9,25,11,39,13,5,-13,4,-13,-16,32,35,14,6,9,-5,-5
SAMPLE_01840,-2,4,19,5,27,18,10,9,17,30,3,-19,-23,37,-8,21,-11,19,1,-6,21
SAMPLE_01842,1,8,7,-1,6,1,0,7,6,9,9,5,-5,2,6,10,9,4,4,-1,7
SAMPLE_01843,19,3,4,15,28,46,35,-5,19,32,23,15,9,-9,23,24,-1,27,40,12,14
SAMPLE_01844,1,0,3,5,-2,-1,5,1,-2,6,-1,2,4,1,4,3,-1,5,3,-2,1
SAMPLE_01845,-3,3,-2,-2,6,4,4,1,10,1,4,3,-4,3,7,-1,-2,1,4,-2,5
SAMPLE_01846,5,2,-4,7,22,8,11,24,4,18,30,2,-25,8,8,12,19,2,2,0,0
SAMPLE_01848,-3,5,-4,6,1,6,8,3,1,1,2,3,2,7,7,4,-1,4,10,13,8
SAMPLE_01849,0,1,6,5,3,7,15,5,3,7,5,5,4,8,12,-1,0,2,9,2,3
SAMPLE_01850,-2,-2,-1,2,5,-1,4,1,0,-1,-1,-1,1,0,0,2,-1,2,4,2,3
SAMPLE_01851,0,2,0,1,2,5,3,1,2,0,1,1,2,0,7,5,2,0,4,2,1
SAMPLE_01852,-3,1,-3,-3,-3,1,-7,-1,0,1,1,-2,-4,1,-2,0,2,3,0,2,1
SAMPLE_01854,3,3,1,2,-1,0,2,1,0,1,2,4,-1,4,1,1,0,1,3,-1,-1
SAMPLE_01855,4,1,10,-2,8,9,0,3,2,6,3,5,5,1,3,3,0,4,6,3,2
SAMPLE_01856,2,1,-1,1,0,-1,1,1,-2,-1,-1,2,1,1,0,2,1,1,1,1,-1
SAMPLE_01857,0,-2,3,3,0,1,3,2,5,-2,2,3,3,-2,2,6,1,-1,2,4,2
SAMPLE_01858,13,10,3,26,15,-15,2,-8,6,6,-7,-8,14,18,-19,-6,-11,9,10,0,-6
SAMPLE_01860,9,-9,4,7,0,13,21,6,21,31,19,17,5,-2,35,30,-2,6,19,1,6
SAMPLE_01861,12,10,3,21,8,7,28,11,0,16,2,15,-7,9,18,10,1,6,3,-4,19
SAMPLE_01862,1,-1,1,1,2,0,5,4,1,1,2,0,-2,0,4,1,-3,-1,4,3,2
SAMPLE_01863,-1,1,3,0,-1,2,-1,0,0,2,1,2,2,3,0,0,0,1,1,-1,-1
SAMPLE_01864,1,5,12,11,11,4,6,5,-6,0,-11,-1,15,3,3,3,14,4,10,7,4
SAMPLE_01865,-1,17,8,14,12,0,8,19,0,3,-5,-4,-1,12,4,8,-1,-7,-8,7,5
SAMPLE_01866,3,0,5,0,2,1,1,0,-3,2,-1,2,2,1,4,4,-1,5,-2,2,-1
SAMPLE_01868,10,4,0,1,5,1,12,10,12,-4,16,7,2,-6,-3,-1,1,2,9,5,2
SAMPLE_01869,2,0,1,1,-2,2,2,5,3,1,-1,0,-1,-3,0,1,-1,-2,1,-1,4
SAMPLE_01871,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,2,0,1,1,1,1
SAMPLE_01872,-4,0,-5,1,1,4,1,1,0,4,3,-2,-1,3,1,5,5,2,0,3,2
SAMPLE_01875,-1,5,1,-3,3,0,2,2,0,5,6,6,2,3,3,-1,-3,-1,2,-1,3
SAMPLE_01876,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
SAMPLE_01877,7,-1,-2,-5,6,3,21,-6,26,1,7,0,14,-5,7,13,1,9,15,13,16
SAMPLE_01878,0,1,0,-1,0,1,1,0,0,0,0,0,0,0,-1,0,0,-1,1,0,0
SAMPLE_01879,2,1,5,3,1,2,1,0,-3,0,2,2,-1,1,-2,0,2,-2,0,2,5
SAMPLE_01880,19,3,16,13,7,35,3,5,1,17,10,30,0,15,12,21,14,10,-4,10,-9
SAMPLE_01882,42,21,-7,43,-25,13,57,69,54,21,23,28,40,41,45,11,-35,1,40,42,29
SAMPLE_01883,101,55,31,93,-3,32,57,80,48,33,28,39,15,59,93,-1,23,66,29,15,67
SAMPLE_01884,25,25,7,33,-24,21,50,42,33,32,20,16,-15,6,44,5,-14,-4,40,43,45
SAMPLE_01885,-3,-1,5,8,4,8,-5,1,-6,-10,26,1,1,5,11,18,10,-13,-2,6,-12
SAMPLE_01886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01887,-1,9,2,16,12,2,6,6,-10,3,12,3,9,9,-14,5,5,16,-5,-1,-13
SAMPLE_01888,-3,1,3,5,0,-2,9,2,3,12,-3,3,1,-6,2,4,2,-2,7,11,7
SAMPLE_01889,16,1,15,50,-3,6,3,-2,8,11,-7,14,13,23,4,35,-3,-5,-7,5,0
SAMPLE_01891,30,58,20,2,37,22,78,9,13,43,36,10,48,-30,12,6,-41,48,73,21,-27
SAMPLE_01892,0,1,1,6,1,1,2,1,-4,1,-2,0,2,-2,0,-2,-1,-1,-1,2,-1
SAMPLE_01893,-21,26,24,11,88,6,99,70,-33,-51,70,21,-10,-8,141,58,-57,27,112,63,67
SAMPLE_01894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01895,0,32,-28,17,-9,-4,-16,-4,-11,-6,-1,-8,-1,-18,23,-21,-1,11,-8,8,43
SAMPLE_01897,-5,-1,39,10,7,34,35,8,10,29,39,37,18,35,31,18,32,10,2,12,27
SAMPLE_01898,1,2,1,0,0,0,-1,2,0,0,1,1,-1,1,1,1,-2,0,1,-1,0
SAMPLE_01899,24,52,9,61,14,-37,55,40,111,26,19,74,63,37,101,37,38,20,25,44,59
SAMPLE_01900,14,18,28,2,-12,-3,13,-2,10,5,-3,36,4,35,7,-12,6,19,-5,3,-4
SAMPLE_01901,82,13,28,-24,-37,12,-5,28,51,77,45,22,98,6,7,23,38,94,115,49,-21
SAMPLE_01902,-4,30,-11,100,44,73,20,47,41,66,40,19,9,102,-17,32,-23,121,64,53,69
SAMPLE_01904,0,-1,4,3,0,-1,5,1,3,2,6,3,-1,0,3,2,3,-2,4,3,5
SAMPLE_01905,10,5,14,2,2,1,13,3,8,9,4,-4,0,8,5,8,3,1,4,7,2
SAMPLE_01906,1,5,3,-2,1,1,1,0,-3,3,2,-2,1,-1,3,2,2,3,4,1,2
SAMPLE_01907,-1,7,-4,4,-3,4,3,2,-1,9,5,14,4,4,14,5,-1,8,-1,1,6
SAMPLE_01909,0,1,1,1,-1,-2,0,-3,2,0,1,2,1,1,1,1,1,2,2,0,-4
SAMPLE_01910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
SAMPLE_01911,3,-10,-6,-14,-31,-22,17,47,17,-5,31,21,-5,8,-13,34,-7,17,-3,-20,5
SAMPLE_01912,-1,1,0,0,0,0,0,0,0,0,-1,1,-1,0,0,0,1,-2,0,0,0
SAMPLE_01913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01915,-378,-302,1403,771,1425,-100,1149,557,-32,1002,344,693,950,254,1098,976,972,1012,446,143,929
SAMPLE_01916,725,490,858,911,-846,315,743,467,583,902,-475,-271,61,1538,612,1006,-178,-41,263,885,55
SAMPLE_01917,338,636,-870,208,1022,-1899,696,1150,338,1105,1201,-455,-766,563,1040,-121,835,92,675,1559,478
SAMPLE_01918,50,31,15,-48,22,111,24,-20,44,13,6,6,22,-51,-45,22,-53,44,11,-10,-37
SAMPLE_01919,0,-2,-3,12,-17,9,-11,-15,13,15,12,-17,34,9,19,4,-15,3,9,-7,-7
SAMPLE_01920,218,127,62,-144,-27,-16,184,186,133,447,252,354,-27,-67,43,-250,270,-115,12,407,286
SAMPLE_01921,184,329,428,297,1004,270,239,296,636,205,266,286,-441,508,204,295,313,-158,370,167,112
SAMPLE_01922,2210,2533,2139,900,1174,2709,1156,1782,-486,705,1133,143,1489,559,-392,1639,362,-1100,1523,625,2610
SAMPLE_01924,0,2,2,1,1,4,2,-2,3,-1,0,4,2,4,1,0,3,1,2,1,-4
SAMPLE_01925,6,7,2,6,6,0,9,-2,8,3,6,2,1,3,-5,5,4,2,13,2,1
SAMPLE_01926,0,-1,-2,-1,1,0,7,0,4,-1,-1,2,1,1,1,1,3,5,4,1,6
SAMPLE_01927,10,6,4,-2,0,2,4,3,7,1,3,6,5,14,-4,4,5,-2,5,4,5
SAMPLE_01930,-4,-14,1,15,-13,-6,2,11,1,5,-16,3,-2,8,17,0,-17,13,11,0,0
SAMPLE_01931,89,-48,56,43,55,1,-41,11,26,-46,98,89,2,40,6,-27,58,27,1,-8,-6
SAMPLE_01933,21,3,8,13,0,-9,4,16,29,1,5,4,-6,4,13,-8,2,20,45,26,-2
SAMPLE_01934,-3,5,-10,4,7,9,3,3,6,-5,2,17,-8,4,9,1,4,-5,2,2,-5
SAMPLE_01936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01938,-5,1,0,2,2,-3,2,3,4,0,4,1,4,4,5,2,1,-1,2,-2,-1
SAMPLE_01939,1,-2,0,-2,3,0,1,-4,0,1,4,8,7,3,-8,-9,5,2,7,-2,7
SAMPLE_01940,1,4,2,0,1,0,-2,0,3,3,-2,2,-1,-1,5,1,2,1,0,1,4
SAMPLE_01941,-6,7,8,14,15,11,0,-1,1,2,12,8,7,6,2,9,13,1,13,-7,1
SAMPLE_01943,10,-15,18,-2,13,22,-9,48,-5,11,16,12,30,35,7,8,49,48,-3,14,25
SAMPLE_01944,4,2,1,5,3,1,-1,4,0,8,4,-1,0,0,1,1,2,0,-3,3,3
SAMPLE_01945,-10,42,38,10,191,13,164,13,63,145,54,-19,-159,-56,146,75,159,136,33,132,178
SAMPLE_01946,0,1,1,0,1,1,2,1,-1,2,3,-1,2,0,3,2,1,1,2,2,1
SAMPLE_01947,8,6,2,4,10,5,2,10,6,14,6,4,11,8,5,7,-1,11,2,10,5
SAMPLE_01948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01949,0,-3,18,10,-1,-6,13,7,-3,4,16,10,-1,11,2,10,7,2,5,1,10
SAMPLE_01950,-4,0,2,5,17,8,-4,0,-8,12,2,2,3,-7,10,11,6,5,3,6,11
SAMPLE_01951,0,4,1,-5,2,4,0,4,10,-5,1,1,3,-2,11,4,3,3,2,1,-5
SAMPLE_01952,-7,13,-2,20,29,-17,16,4,11,34,16,37,-7,19,18,49,33,24,26,19,17
SAMPLE_01954,0,1,0,5,-3,-6,-1,2,-4,1,1,3,0,1,-2,3,2,1,1,-6,-3
SAMPLE_01955,2,-6,2,2,-4,5,1,1,-1,5,0,-2,0,1,1,4,4,7,2,2,3
SAMPLE_01956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01960,-1,-1,2,2,0,0,2,1,2,0,1,0,0,2,2,1,1,-1,0,2,0
SAMPLE_01961,0,0,4,6,3,4,7,9,1,1,2,11,5,7,7,1,-2,9,8,10,4
SAMPLE_01962,0,3,3,2,0,-1,3,1,0,1,1,3,1,0,0,2,-2,-2,0,2,1
SAMPLE_01963,-1,1,1,1,-1,1,0,1,1,1,2,3,1,1,2,2,3,0,0,0,1
SAMPLE_01964,1,5,3,7,0,0,0,1,5,5,-1,5,3,4,-2,-3,-4,2,-2,6,0
SAMPLE_01966,0,0,1,0,1,0,1,0,1,2,1,0,1,0,0,1,1,1,0,0,2
SAMPLE_01967,11,19,2,2,14,13,7,8,18,4,4,2,4,2,7,6,14,14,8,4,13
SAMPLE_01969,0,2,0,1,1,0,0,-1,0,1,0,0,1,1,0,1,1,0,1,0,0
SAMPLE_01970,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
SAMPLE_01972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01973,3,0,4,-2,0,-2,-2,-2,3,4,2,1,2,6,5,2,1,0,5,5,3
SAMPLE_01975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
SAMPLE_01976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01978,1,0,1,0,1,0,0,1,-1,1,0,1,-1,0,-1,1,-1,0,0,0,0
SAMPLE_01979,1,2,1,0,0,-1,3,1,0,0,1,-2,-1,-2,1,0,-3,-1,1,0,0
SAMPLE_01981,2,7,4,3,8,3,4,0,5,9,3,6,-3,7,6,7,-4,-3,1,-1,6
SAMPLE_01982,-3,4,1,4,-6,7,3,10,10,-4,-2,13,5,4,5,2,-1,6,8,0,-6
SAMPLE_01986,14,3,5,5,3,-1,9,14,-1,4,7,5,2,-4,10,-2,-9,7,7,5,0
SAMPLE_01988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_01991,16,4,-5,7,4,25,22,14,21,10,-12,2,1,20,12,0,17,-14,-2,37,13
SAMPLE_01992,-6,-4,-1,-2,6,-6,5,-6,11,6,20,1,5,22,6,6,8,1,6,7,4
SAMPLE_01993,29,41,46,25,29,27,-2,10,-14,8,-10,13,19,-5,-28,32,18,-48,-12,74,-4
SAMPLE_01994,0,2,-2,1,0,4,5,3,-1,2,-1,3,-2,2,0,-2,-3,-1,0,0,-2
SAMPLE_01995,2,6,18,13,-6,-1,16,28,19,-3,11,16,2,26,4,3,39,-3,1,-10,-5
SAMPLE_01997,-7,0,-2,-3,15,-13,2,15,11,9,20,7,0,-6,22,20,11,6,6,-6,35
SAMPLE_01998,-1,13,14,27,22,7,7,15,5,50,7,16,17,-4,-10,20,-7,-11,-9,47,4
SAMPLE_01999,49,0,52,0,73,18,-36,-9,31,45,15,19,45,-4,96,-27,51,15,59,36,21
SAMPLE_02000,0,-1,6,7,3,2,5,3,0,14,4,11,4,14,6,-3,12,3,0,3,-3
SAMPLE_02001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02002,22,68,1,61,4,-32,32,-11,69,-2,58,33,-19,72,49,57,34,67,-6,36,102
SAMPLE_02004,1,0,0,1,0,0,0,0,0,0,-1,0,0,0,1,0,0,1,0,0,0
SAMPLE_02005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0
SAMPLE_02008,18,8,12,8,1,2,20,14,11,15,15,-9,5,-3,5,6,-8,-5,-5,18,-1
SAMPLE_02010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02011,-1,2,1,1,-1,0,5,5,0,-1,0,2,-2,2,1,3,-4,-1,1,2,1
SAMPLE_02013,-1,0,0,2,1,1,1,0,2,2,1,-1,0,0,1,1,0,0,1,1,1
SAMPLE_02014,0,1,-1,-1,0,0,2,0,-1,1,0,0,0,0,1,1,1,3,1,2,1
SAMPLE_02015,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02018,1,0,0,0,-1,-1,1,1,1,0,0,1,1,-1,1,1,-2,0,2,1,1
SAMPLE_02019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02021,17,34,19,10,12,22,20,5,9,23,13,10,7,-25,0,45,-11,-13,15,25,24
SAMPLE_02022,2,-1,2,-1,1,1,2,0,-1,-2,2,4,-3,1,2,-1,1,1,5,1,3
SAMPLE_02023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02024,1,2,1,1,1,1,0,1,2,0,1,1,-1,-1,1,1,0,2,0,-2,-1
SAMPLE_02026,-1,-5,5,-6,9,-8,2,1,8,1,9,8,-5,18,21,4,1,6,-8,17,4
SAMPLE_02027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02028,4,-11,10,-21,-16,-39,4,2,8,24,-7,3,-7,-4,26,28,11,1,26,34,16
SAMPLE_02029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02030,0,0,-1,0,0,0,0,0,1,0,0,-1,0,0,0,0,0,0,0,0,0
SAMPLE_02032,1,4,2,4,0,-3,0,3,-1,-1,-2,-4,-4,-3,1,1,-2,-2,-3,0,-3
SAMPLE_02033,0,0,0,0,0,0,0,0,-1,-1,0,0,0,0,0,0,0,-1,0,1,-1
SAMPLE_02034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02037,-3,6,0,0,1,-3,4,-1,5,2,-2,3,3,2,3,0,0,1,1,3,3
SAMPLE_02038,0,1,-1,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,1
SAMPLE_02040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02043,1,1,1,1,0,1,1,0,0,1,0,0,0,-1,1,1,-1,0,1,-1,1
SAMPLE_02044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02047,13,5,19,-19,19,-13,27,22,12,-7,26,-24,-3,-6,15,-29,-1,-5,27,18,12
SAMPLE_02050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02051,4,-13,17,-7,18,1,-7,-2,-1,10,10,-2,-2,-1,11,16,16,13,9,19,-13
SAMPLE_02052,0,0,-1,0,0,-1,0,2,0,0,0,-1,-1,0,0,0,1,1,0,0,0
SAMPLE_02054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02055,-4,5,1,1,7,4,7,12,-4,0,5,-4,-3,0,5,10,1,5,7,5,1
SAMPLE_02056,7,1,15,7,-1,3,2,1,-1,8,8,5,8,4,-10,-3,8,4,11,-4,3
SAMPLE_02058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02061,7,10,0,-3,22,3,5,17,2,10,21,16,1,15,3,6,1,-6,-4,-8,16
SAMPLE_02062,14,28,-3,-4,7,20,34,14,35,-9,12,17,-16,0,25,2,36,30,5,7,35
SAMPLE_02063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02067,2,0,0,-2,1,-2,3,-1,2,-2,0,0,0,1,2,0,0,1,3,1,3
SAMPLE_02068,-1,1,1,0,0,-1,1,1,1,0,2,1,1,0,2,1,0,2,1,1,1
SAMPLE_02075,-1,-13,4,6,20,3,7,11,-3,3,19,3,11,4,4,-4,12,2,-5,9,0
SAMPLE_02076,10,9,0,1,-8,-2,8,2,2,5,9,0,-2,3,17,7,-4,-2,-3,0,11
SAMPLE_02077,6,1,-4,4,1,2,-2,10,3,11,0,0,-4,9,13,6,12,15,2,14,2
SAMPLE_02078,1,-3,16,15,13,4,-1,21,-4,12,5,7,7,13,20,6,8,5,12,2,18
SAMPLE_02082,1,3,3,2,9,5,6,7,2,10,0,9,0,2,9,-2,5,1,7,0,4
SAMPLE_02083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_02090,-22,65,89,127,61,40,159,189,96,-15,190,56,41,-70,-9,114,-88,140,256,68,99
