ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
6577,24,17,17,16,11,19,40,65,64,71,42,35,10,27,22,20,20,19,24,28,33
6578,6,2,-2,-1,0,1,4,6,7,7,6,6,8,8,7,5,3,2,2,5,6
6579,0,0,1,2,2,4,7,9,10,9,7,3,0,-1,-1,-1,-1,0,1,1,2
6580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6581,0,-1,-1,-1,-2,1,2,2,0,0,1,0,1,1,0,1,2,4,3,3,3
6582,0,1,0,-1,-1,1,0,-1,0,0,0,-1,1,0,1,2,3,3,2,3,3
6583,9,4,3,2,4,5,7,5,4,5,3,5,7,9,6,3,1,1,1,4,4
6584,7,7,4,2,7,6,9,11,9,3,-1,-2,4,6,12,11,4,3,4,14,12
6585,3,1,2,-1,-1,0,1,-1,-3,-1,0,-1,-2,-2,-3,-3,-2,0,-2,-1,-1
6586,21,14,5,11,17,17,20,15,20,23,22,23,27,34,29,23,13,6,5,8,15
6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6589,3,3,3,1,1,-1,0,0,-1,-2,-1,0,0,0,0,1,0,0,-1,0,-1
6590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6591,0,1,0,0,0,-1,-1,-1,0,0,1,1,0,0,0,0,-1,-1,-1,-2,-2
6592,2,2,2,2,2,2,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1
6593,-1,-1,-1,0,-1,-1,0,-1,-1,-1,0,0,0,0,-1,-1,0,1,1,1,0
6594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6595,2,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,2
6596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6597,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6598,0,0,-1,-1,-1,-1,-2,-2,1,1,4,3,3,1,2,4,3,3,2,2,2
6599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6602,2,2,1,1,1,1,2,2,1,0,-1,1,1,1,1,0,0,0,2,3,3
6603,1,1,2,1,0,0,1,1,1,2,2,1,0,1,1,1,2,2,1,1,2
6604,0,0,0,0,0,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0
6605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6612,118,72,54,59,77,88,92,95,88,100,84,74,90,97,90,50,35,26,36,72,90
6613,6,6,8,-1,0,1,3,3,3,8,10,8,7,6,6,5,8,13,10,13,11
6614,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
6615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6617,-1,1,1,2,3,3,3,1,1,0,0,-1,-1,0,0,0,0,-1,-1,0,1
6618,0,0,-1,-1,0,0,0,1,0,-1,-1,0,2,1,1,0,-1,1,0,2,-1
6619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6621,5,3,2,1,0,1,1,2,2,2,1,2,2,2,3,2,2,2,1,1,1
6622,9,13,15,13,14,10,5,3,1,6,11,17,16,11,7,0,-1,1,7,7,14
6623,4,6,10,3,2,4,3,4,7,11,6,2,4,2,-2,-1,9,9,7,4,3
6624,1,1,1,1,0,0,1,1,2,2,2,1,1,0,0,0,0,0,-1,0,0
6625,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1
6626,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,-1,0,-1
6627,3,2,0,1,2,3,2,2,2,3,2,3,4,4,3,1,0,-1,-1,0,0
6628,4,3,3,3,2,2,2,3,4,3,2,2,2,2,3,3,2,2,2,3,3
6629,2,3,2,1,2,2,2,1,1,1,3,4,5,4,2,0,-1,-1,0,0,1
6630,1,1,1,2,2,2,1,0,2,2,2,1,2,3,2,3,1,1,0,2,2
6631,3,2,2,2,1,1,1,2,2,3,3,3,3,2,2,1,1,2,1,2,2
6632,1,1,0,1,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,1,1
6633,5,4,1,2,2,5,4,7,9,7,5,3,6,5,7,5,4,1,2,4,4
6634,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
6635,3,6,4,3,4,2,2,0,3,1,4,4,6,4,4,3,2,0,1,2,4
6636,2,1,0,0,1,0,2,3,4,3,4,7,8,10,8,7,5,5,3,2,2
6637,3,2,4,3,6,4,4,2,4,5,5,4,4,4,2,0,-1,1,2,7,6
6638,2,2,2,2,1,1,0,1,0,0,1,1,2,1,1,0,0,0,1,2,1
6639,72,105,40,35,28,37,44,61,63,12,9,47,57,83,56,72,16,35,40,33,34
6640,0,-1,0,-1,0,1,2,0,2,2,1,1,1,3,1,1,0,0,1,2,4
6641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6645,1,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,-1,-1,-1,0,0
6646,6,2,1,3,2,2,2,2,3,4,4,1,3,4,5,2,1,2,4,7,8
6647,0,0,0,-1,0,1,2,2,2,1,1,0,1,2,2,1,1,2,2,3,2
6648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
6649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6650,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6651,3,9,10,7,-2,-5,1,-3,2,-2,2,0,2,2,-5,-4,0,7,10,9,11
6652,7,5,3,-1,-3,5,12,10,12,15,16,3,4,7,14,16,14,10,-5,5,8
6653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6654,1,-3,-2,-1,-1,-1,1,1,-4,-2,-1,1,2,1,3,-2,-1,-3,-2,-1,0
6655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6659,1,2,2,2,2,1,1,1,2,1,1,0,0,0,0,1,1,0,0,0,0
6660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6670,-1,-6,-8,-14,-9,-8,-3,0,-3,1,-3,-1,-3,-3,-3,-8,-8,-5,-1,5,3
6671,1,1,1,-3,-4,0,6,7,9,10,8,1,-3,-3,-5,-6,-7,-5,-3,-1,1
6672,0,0,0,1,1,1,0,0,0,1,0,1,1,1,3,4,4,3,1,1,0
6673,1,1,1,1,2,2,1,0,-1,0,2,2,3,4,3,3,0,0,-1,1,2
6674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6675,3,3,2,-1,-3,-1,-1,-1,-3,-4,-3,-4,-4,-3,-2,-1,-3,-3,-6,-4,-3
6676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6678,0,-1,-2,-1,-1,-3,-1,0,0,0,0,1,1,4,6,7,5,6,5,2,1
6679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6680,0,-1,-3,-1,0,-2,-1,0,0,-3,-3,-2,0,0,3,3,2,2,2,3,1
6681,1,-1,1,1,4,5,5,5,2,2,1,1,2,3,3,2,1,1,2,4,5
6682,0,-1,1,-3,-1,0,2,0,-2,0,-3,1,1,4,1,0,1,0,0,1,3
6683,13,16,3,-6,4,9,7,-1,2,-5,0,4,23,16,12,4,1,4,3,18,11
6684,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1
6685,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
6686,2,2,1,1,1,2,2,2,2,3,1,2,3,4,3,2,1,0,0,1,2
6687,3,1,2,0,0,2,6,9,5,5,4,5,4,5,5,2,1,3,1,4,3
6688,2,1,0,-1,-1,-2,-2,-1,0,2,1,1,0,1,2,2,2,2,1,1,0
6689,8,8,1,-1,2,-1,5,8,10,9,8,8,5,7,8,4,-4,-5,-4,-3,-5
6690,1,0,-1,1,2,1,1,2,2,3,3,5,3,4,4,3,2,2,2,1,2
6691,2,-1,0,-1,-1,1,3,5,2,4,2,6,5,6,3,-1,-4,-5,-3,-1,0
6692,1,2,3,2,2,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1,0
6693,1,1,1,1,0,0,0,0,0,0,0,-1,0,0,1,0,0,-1,-1,0,0
6694,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1
6695,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0
6696,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1
6697,12,3,-1,-1,0,-2,2,6,1,-6,-8,-7,-1,3,11,3,-2,-1,-1,6,5
6698,2,1,2,0,1,2,3,3,3,3,3,3,2,1,1,1,3,3,3,2,2
6699,8,5,3,5,6,7,5,3,3,4,3,1,2,5,7,5,2,1,1,3,3
6700,4,5,7,4,4,3,3,3,2,3,2,3,4,4,7,6,4,3,3,6,7
6701,5,2,-1,0,1,2,1,0,2,2,2,1,3,2,2,1,1,0,1,2,3
6702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6703,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1
6704,1,2,2,1,4,3,3,2,2,0,0,2,4,5,3,2,0,1,2,2,2
6705,2,1,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2
6706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6708,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1
6709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6711,0,-1,0,1,1,1,1,1,-1,0,0,1,1,2,1,1,1,1,1,1,1
6712,0,0,0,0,1,0,0,0,0,1,1,1,1,1,2,2,1,2,1,1,1
6713,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6716,0,0,0,0,0,1,1,1,0,1,0,0,0,-1,-1,-2,0,-1,0,0,1
6717,2,4,4,3,2,3,2,2,1,0,0,-1,0,1,2,3,2,1,0,0,1
6718,0,0,-1,-2,-1,-1,-1,0,-1,-2,-2,-1,-1,-1,-1,-1,-2,-1,-2,0,0
6719,812,-36,137,-753,-877,-569,-392,-176,-837,-1057,-1013,-1002,-264,-476,51,-773,-173,-447,-675,-951,-1270
6720,1,3,5,6,9,12,15,12,13,9,8,1,1,1,1,6,6,8,2,1,2
6721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6722,5,6,4,3,6,2,4,5,6,0,2,5,11,11,9,4,0,2,3,7,6
6723,11,14,-3,11,4,-2,-11,-2,-7,-14,4,16,23,8,18,9,-6,0,-4,21,4
6724,18,8,0,6,7,12,9,9,4,4,4,7,8,8,11,7,10,4,6,6,8
6725,11,0,-5,0,12,15,14,7,1,-2,4,14,22,25,24,18,7,0,1,7,17
6726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6727,1,3,2,0,4,1,7,12,15,12,10,10,10,10,10,7,4,1,3,-1,2
6728,22,12,-5,-6,-7,-2,-1,5,2,2,-4,1,0,4,4,3,-5,-8,-6,4,4
6729,-1,-1,0,0,-1,0,2,2,1,1,0,-2,-2,0,1,1,1,1,0,0,1
6730,-1,-2,-1,-1,0,0,0,0,0,0,-1,0,0,0,0,1,1,2,1,1,0
6731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6732,1,1,1,1,1,1,1,0,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0
6733,11,11,24,28,27,14,7,-5,-9,-12,-6,-3,5,16,6,4,-3,6,-2,3,8
6734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6735,0,-1,0,-1,-1,-2,1,3,2,1,0,-2,-2,-2,-1,-2,-2,0,1,3,3
6736,6,3,3,-1,0,2,4,2,0,0,2,3,3,2,0,-1,-2,-1,0,3,2
6737,3,2,0,1,2,2,3,3,2,1,2,2,2,3,5,4,1,1,1,2,2
6738,2,2,2,1,4,7,10,10,9,9,8,7,9,9,9,8,7,5,6,8,9
6739,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0
6740,2,0,1,2,3,3,2,3,1,2,1,2,2,2,3,3,3,3,2,2,2
6741,3,3,5,5,6,5,6,5,2,4,5,7,4,5,5,5,3,5,5,6,8
6742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6746,3,0,0,-1,-1,0,1,1,1,3,6,9,10,9,8,7,4,3,3,5,4
6747,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6750,-1,0,1,1,1,2,2,1,1,0,0,0,1,2,2,1,1,1,1,1,2
6751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6753,2,8,10,2,-6,-4,0,-1,-5,-5,4,9,13,11,4,-3,-10,-9,-10,-1,5
6754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6756,0,-3,0,3,3,5,3,2,2,1,-2,-4,-5,2,3,4,2,3,1,-1,-2
6757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6759,0,-1,0,-2,-2,-3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-2
6760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6761,-3,-4,-2,-1,-1,1,0,-1,-2,1,1,1,-1,0,-2,-2,-2,0,0,-1,-1
6762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6764,320,451,654,275,572,858,932,806,487,380,42,273,436,455,579,653,587,291,249,459,505
6765,550,524,283,366,292,246,84,296,205,388,347,264,229,-2,248,44,172,231,351,362,149
6766,-2,-2,-1,-1,-2,-2,-2,-3,-1,1,2,0,-3,-5,-4,-2,-2,-3,-4,-4,-4
6767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6768,3,-1,1,1,3,3,2,3,1,2,1,3,1,2,2,2,1,3,3,5,4
6769,1,1,1,1,0,0,1,2,0,1,1,2,2,2,2,0,1,1,2,2,2
6770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6774,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,1,1,1,2,3,1
6775,2,2,2,3,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,3,3
6776,0,1,1,1,1,2,3,3,2,2,1,1,2,2,2,1,1,1,1,1,1
6777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6778,3,1,3,0,-1,-3,-5,-4,-2,1,0,-3,-6,-6,-5,-4,-5,-4,-4,-1,-4
6779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6780,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1
6781,8,2,1,3,3,2,1,3,1,4,2,3,5,9,12,7,6,4,2,2,2
6782,3,0,0,-1,-2,0,2,3,-1,-1,-2,-1,0,3,2,2,2,4,3,3,2
6783,0,1,1,2,1,1,1,1,1,1,1,-1,0,1,3,3,3,3,1,1,1
6784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6785,0,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0
6786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6788,1,2,1,0,-1,1,2,2,1,1,1,1,2,1,1,0,-1,0,0,1,2
6789,1,1,-1,-2,0,-4,-8,-6,-2,1,1,2,0,-3,-2,-3,-3,-5,-3,-6,-5
6790,-1,0,2,1,-1,-4,-5,-3,-1,0,-3,-3,-4,-5,-5,-6,-4,-3,0,-2,-6
6791,2,4,6,1,-1,-3,-1,1,-1,0,-2,0,-1,0,-3,-3,0,5,5,1,-2
6792,3,2,0,0,1,2,3,4,3,2,2,2,3,2,4,4,3,2,2,3,3
6793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6795,11,6,-4,0,1,-1,2,3,1,-2,-3,-1,2,2,6,4,3,0,3,4,0
6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6797,2,1,2,1,2,1,1,-1,-2,-2,-1,-1,-1,-1,-1,-1,0,1,0,1,0
6798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6799,519,457,487,410,333,166,144,172,203,303,192,108,76,253,361,255,197,168,143,188,157
6800,0,0,1,1,1,0,2,2,3,2,1,1,0,1,1,2,2,2,3,2,3
6801,6,5,4,-1,-10,-8,-7,-4,-5,-4,-5,-5,-2,6,3,3,-6,-6,-12,-4,-1
6802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6803,13,12,7,5,6,5,5,11,11,12,7,9,9,10,9,6,3,2,3,4,1
6804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6805,1,4,5,4,3,2,0,1,1,2,2,5,4,3,2,2,3,2,4,2,4
6806,-9,-3,1,0,-4,-2,-5,-4,1,11,6,-3,-16,-16,-16,-9,-2,-3,-2,-12,-7
6807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6808,7,7,-2,-5,2,-1,1,2,4,-2,-3,4,6,5,5,6,1,2,5,10,11
6809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6811,2,0,1,-4,-3,-2,-2,0,-1,-2,-5,-2,0,0,-1,2,1,0,0,5,3
6812,-10,-6,0,-3,2,4,-2,-4,-8,4,1,10,11,9,2,-2,2,3,0,-2,-6
6813,2,2,2,0,1,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,2
6814,3,-2,-6,-22,-12,7,18,10,3,5,0,-11,-12,-4,-11,-14,-18,-10,-2,8,17
6815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6816,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,-1,-1,-1,0
6817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6818,3,4,7,3,1,-3,-2,-5,-6,-5,-4,-2,0,4,1,1,-4,-3,-6,-4,-3
6819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6827,0,0,0,0,1,2,2,2,1,1,0,0,0,0,1,1,0,0,0,0,1
6828,0,0,0,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1
6829,1,1,1,0,0,-1,0,0,0,0,0,1,0,0,1,1,1,1,2,2,2
6830,0,1,1,0,0,0,0,0,0,0,0,0,-1,-1,0,1,0,0,0,0,0
6831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6832,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0
6833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6834,-1,-1,-1,0,0,0,-1,0,1,1,0,0,1,3,3,3,2,1,0,0,1
6835,2,0,0,0,0,-2,1,2,3,4,3,1,1,2,2,1,-1,-1,-2,-1,-1
6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6838,5,5,11,11,13,8,4,2,-1,0,0,5,11,16,21,19,16,10,4,-1,-2
6839,0,-1,-1,-1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0
6840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6851,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6853,10,9,7,3,4,4,6,6,0,-3,-5,-1,1,5,4,1,-2,-1,-1,3,4
6854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6856,1,3,3,3,1,2,1,1,-1,-2,-1,0,2,1,-1,-2,-2,-1,-2,-1,0
6857,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6858,0,2,1,-1,-2,0,0,0,-1,-2,-1,-1,2,1,1,1,0,1,-2,3,3
6859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6863,0,0,-1,1,0,1,0,0,-1,-1,-1,0,1,1,1,1,1,0,0,0,0
6864,0,0,-1,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,-1,-1,0,0
6865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6866,2,1,0,-1,0,0,2,3,3,3,3,4,1,1,-1,-3,-5,-5,-3,-2,-1
6867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6868,1,0,4,3,4,4,3,2,5,9,9,4,1,1,4,3,1,1,0,3,0
6869,33,10,3,4,7,8,7,12,12,28,30,24,16,15,16,3,-7,-6,-6,12,14
6870,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
