ID,2023-04-05,2023-04-06,2023-04-07,2023-04-08,2023-04-09,2023-04-10,2023-04-11,2023-04-12,2023-04-13,2023-04-14,2023-04-15,2023-04-16,2023-04-17,2023-04-18,2023-04-19,2023-04-20,2023-04-21,2023-04-22,2023-04-23,2023-04-24,2023-04-25
9593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9594,3,2,2,2,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9596,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9598,45,45,47,48,49,34,30,40,44,45,39,37,34,40,50,50,47,43,41,39,38
9599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9600,1,1,1,1,1,2,2,2,2,1,1,1,2,2,3,2,1,1,2,2,2
9601,2,1,2,1,4,7,8,7,7,7,4,3,4,6,7,8,7,5,4,5,5
9602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9608,0,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1
9609,9,9,9,10,11,11,10,11,10,9,9,9,10,10,11,11,10,10,11,11,12
9610,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1
9611,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
9612,0,1,2,2,2,1,2,2,3,3,3,2,2,2,2,3,3,3,2,2,2
9613,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9615,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9616,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1
9617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9619,35,27,18,18,16,17,14,21,14,14,14,15,17,17,29,21,19,18,18,18,15
9620,73,75,79,74,66,59,67,86,92,97,78,65,67,77,95,98,101,91,73,71,71
9621,20,17,15,14,11,11,11,12,11,12,11,7,9,12,16,16,16,13,10,11,12
9622,2,4,5,3,3,4,4,4,5,4,2,2,3,4,5,7,6,3,4,6,7
9623,4,5,5,5,5,3,3,4,4,5,5,5,3,4,7,8,7,6,6,6,6
9624,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0
9625,5,7,10,7,7,7,10,12,10,10,7,7,6,8,9,8,9,7,7,7,10
9626,18,19,13,16,16,12,15,12,16,17,20,20,17,23,24,22,19,18,16,14,18
9627,0,12,49,61,58,54,47,53,68,77,83,72,67,58,58,67,77,88,77,80,71
9628,103,99,90,85,68,74,72,100,111,101,92,64,65,56,74,84,87,82,75,101,95
9629,12,9,7,8,9,9,10,11,10,10,8,8,6,8,9,9,8,9,9,9,10
9630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9632,3,6,5,4,2,3,3,5,6,6,5,5,4,4,5,5,6,4,4,3,4
9633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9634,1,1,3,4,3,4,4,4,3,3,3,3,3,4,4,4,4,4,4,4,4
9635,4,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,6,6,8,8
9636,13,11,4,1,4,8,12,14,18,12,10,11,10,13,11,10,4,2,7,9,10
9637,137,130,105,104,84,95,89,93,102,106,109,84,93,96,120,124,109,98,75,91,85
9638,129,129,118,106,95,92,96,101,97,96,106,97,94,90,103,114,110,115,104,104,93
9639,3,4,3,3,4,5,4,4,5,5,5,6,6,6,7,9,8,7,7,6,5
9640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9641,3,9,8,16,13,12,10,10,19,15,16,13,12,14,12,17,15,21,25,24,20
9642,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9645,22,28,37,45,48,39,34,33,31,42,42,41,34,34,35,34,41,43,50,52,53
9646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9649,18,17,13,12,13,13,13,16,15,12,11,11,12,13,16,14,12,11,12,12,13
9650,10,8,8,6,6,5,6,7,6,7,6,5,6,7,9,8,9,8,7,8,7
9651,576,328,231,222,241,215,194,244,163,155,137,161,252,289,358,216,174,193,192,214,130
9652,2,3,1,1,0,1,3,3,3,2,1,0,1,3,4,5,5,4,2,3,3
9653,1,2,3,3,3,3,3,2,3,4,3,3,3,4,4,4,5,4,4,3,5
9654,9,18,23,27,24,23,26,25,25,29,31,26,23,24,22,24,30,31,27,25,27
9655,4,5,6,6,7,8,10,12,12,10,9,8,9,10,11,11,11,9,9,8,8
9656,1,1,2,1,1,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2
9657,0,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
9658,15,16,16,13,13,14,15,18,19,22,18,16,16,18,20,20,22,19,18,16,16
9659,1,2,3,4,5,5,4,4,5,5,7,6,6,5,5,4,4,6,7,8,6
9660,9,6,3,4,4,6,8,6,5,4,6,5,6,7,7,6,5,4,4,6,8
9661,20,24,25,19,20,19,13,19,22,26,23,22,23,18,24,21,25,23,28,27,22
9662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9663,3,4,3,2,2,2,4,6,7,6,4,3,3,3,4,4,4,3,2,3,3
9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1
9670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9678,1,3,2,2,3,3,3,3,4,4,4,3,3,2,2,3,2,2,2,2,3
9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9681,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0
9682,0,1,2,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,2,1,1
9683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9684,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0
9685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9686,1,1,1,0,1,1,1,2,1,2,2,2,2,3,4,3,4,3,3,2,3
9687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9690,570,818,1043,941,744,587,551,512,423,432,481,365,488,756,1147,1345,1312,1194,898,780,662
9691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9693,1,2,2,3,2,3,4,4,4,4,5,4,3,3,3,3,4,5,4,4,5
9694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9695,4,17,33,41,39,39,35,32,26,26,23,23,26,28,29,32,38,40,35,36,39
9696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9698,3,6,6,7,6,7,9,13,13,13,11,9,8,10,13,15,13,12,8,8,10
9699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9700,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9703,1,2,2,2,1,1,1,2,3,3,3,2,2,2,2,3,4,3,3,3,2
9704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9706,1,2,3,1,1,2,1,3,4,4,3,3,4,4,6,6,6,5,4,4,3
9707,245,223,213,212,181,170,160,167,167,166,156,137,153,167,169,161,154,157,148,151,143
9708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9709,21,17,15,12,15,13,14,16,16,18,14,17,19,24,29,24,24,16,14,13,18
9710,24,20,21,22,25,25,24,26,26,28,29,31,34,31,32,29,32,31,29,31,30
9711,1,1,2,2,1,2,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2
9712,33,105,125,241,230,312,217,215,264,311,318,272,321,431,435,431,476,439,383,387,406
9713,9,22,26,19,12,12,10,11,12,16,17,14,14,11,11,13,18,16,9,11,10
9714,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9718,0,1,1,1,1,0,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2
9719,7,9,12,11,13,12,11,10,10,11,11,11,12,12,12,12,12,13,13,14,13
9720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0
9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9723,6,6,5,5,4,4,3,4,3,3,3,3,3,3,4,4,3,4,4,4,3
9724,5,6,5,4,5,5,6,6,7,6,5,5,5,5,6,6,6,5,6,6,6
9725,0,2,3,3,4,5,6,7,7,6,4,4,4,5,5,4,3,2,3,4,5
9726,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1
9727,13,15,10,10,10,17,15,20,20,17,19,18,22,18,24,28,25,19,15,16,12
9728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9729,15,11,12,10,9,9,10,9,11,14,12,9,10,13,11,9,11,9,8,8,8
9730,2,2,2,2,1,1,1,2,1,1,2,1,1,1,2,2,3,3,2,2,1
9731,4,3,2,2,2,2,2,3,2,2,2,2,2,2,3,2,2,2,2,2,2
9732,18,14,14,13,13,9,12,12,13,14,15,13,11,16,18,20,22,19,16,11,14
9733,0,1,1,1,1,1,1,2,2,2,2,2,1,1,2,2,2,2,2,1,1
9734,3,3,2,2,3,4,4,5,5,4,3,5,5,5,5,5,3,3,3,4,4
9735,3,4,3,1,2,3,5,6,7,5,3,4,4,5,7,6,5,3,4,4,6
9736,2,4,7,7,8,8,9,8,10,11,10,9,9,10,8,9,9,8,8,9,10
9737,3,2,2,2,3,5,5,5,4,3,3,4,6,6,5,4,3,3,4,6,6
9738,6,7,8,8,7,6,8,9,8,8,7,6,5,9,10,10,8,10,8,8,8
9739,0,0,1,1,1,0,1,1,0,1,1,1,1,2,2,1,1,1,1,1,1
9740,7,7,6,6,5,5,4,5,5,5,6,5,6,5,5,6,7,7,7,6,5
9741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9743,45,44,38,39,33,37,43,46,52,46,38,32,34,41,47,48,45,42,34,35,40
9744,0,1,2,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9745,10,11,11,9,8,9,10,10,11,11,10,10,10,11,12,12,12,12,11,11,11
9746,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,1,2,1,2,2,2
9747,7,5,5,4,4,8,10,11,11,10,9,9,10,12,10,10,10,8,9,11,11
9748,2,2,2,1,1,1,2,2,2,2,2,1,2,2,3,3,2,2,1,2,2
9749,2,3,3,3,2,2,2,3,3,3,3,3,2,3,3,3,3,3,3,3,2
9750,10,7,7,6,6,12,11,13,13,13,12,13,18,15,13,9,7,7,7,11,9
9751,1,1,2,2,2,2,3,2,2,2,2,2,2,3,3,3,3,3,2,2,3
9752,1,2,3,2,2,1,2,3,4,4,3,2,2,3,4,5,4,3,2,2,2
9753,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2
9754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9763,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1
9764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9766,8,6,4,3,3,4,4,4,3,3,3,4,5,5,5,4,4,4,4,4,4
9767,3,3,2,2,1,2,2,1,1,1,2,1,2,2,1,1,1,1,1,1,1
9768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9770,2,2,1,1,2,2,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2
9771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9773,10,12,12,12,11,9,6,10,10,9,11,12,11,9,11,10,11,12,14,12,10
9774,19,24,20,16,18,25,20,29,29,22,21,24,24,18,29,29,26,25,30,27,21
9775,0,1,0,1,0,0,1,1,2,1,1,1,1,2,2,2,1,1,1,1,1
9776,8,8,6,6,5,5,2,3,4,5,6,7,6,2,4,7,10,12,12,9,5
9777,6,5,4,4,3,3,4,5,4,4,4,3,4,5,5,5,5,4,4,4,4
9778,13,12,12,12,12,10,10,11,11,12,13,13,11,12,15,14,16,15,15,11,10
9779,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9780,5,6,7,6,6,6,8,7,8,7,7,6,7,7,6,6,7,7,8,8,8
9781,1,3,6,7,6,5,4,5,6,7,7,5,4,3,3,4,6,7,7,6,5
9782,5,7,9,10,10,11,10,9,10,10,8,8,8,8,7,7,9,8,8,9,8
9783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9784,1,1,1,1,1,1,1,2,2,2,1,1,1,2,2,2,2,2,2,1,1
9785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9787,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0
9788,25,27,30,35,34,30,22,20,22,27,30,24,20,17,18,21,26,28,26,19,13
9789,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9790,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
9791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9793,3,4,4,2,1,1,3,4,5,4,2,1,2,4,4,5,5,4,3,3,4
9794,136,106,103,79,65,69,70,91,77,87,77,76,92,110,123,87,82,74,64,76,70
9795,2,3,2,2,1,1,1,1,2,1,1,0,0,1,1,2,1,1,0,0,1
9796,431,411,352,338,326,341,328,345,348,337,325,314,325,329,363,377,353,328,313,337,339
9797,107,77,61,63,70,80,79,77,73,63,62,69,73,83,76,60,53,61,70,75,72
9798,4,5,6,4,3,5,7,10,11,11,10,8,8,6,9,10,10,10,8,8,7
9799,66,57,50,53,79,63,90,134,133,108,87,80,53,85,119,115,109,124,117,77,91
9800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9801,8,11,11,12,11,15,18,20,21,17,15,14,17,20,23,23,21,22,18,19,21
9802,3,9,17,20,16,12,10,11,13,18,20,15,14,15,13,13,17,18,14,10,15
9803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9805,5,9,6,5,4,6,8,7,11,11,12,9,11,12,13,14,11,11,11,10,12
9806,21,17,12,11,9,8,11,9,11,12,11,10,9,12,11,11,11,11,11,10,12
9807,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
9808,1,2,3,3,3,3,2,3,3,3,3,3,3,3,3,3,2,3,3,4,3
9809,0,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1
9810,8,7,4,4,4,5,6,7,7,5,5,4,5,6,7,7,6,5,4,5,5
9811,0,1,1,2,2,2,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2
9812,0,1,1,2,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2
9813,4,6,0,2,5,11,14,12,12,6,10,14,19,21,17,15,10,8,13,15,21
9814,0,3,7,9,11,8,7,4,5,8,8,8,8,10,9,9,12,13,12,11,12
9815,0,0,1,1,1,1,2,1,1,1,1,1,2,2,1,2,1,1,1,2,2
9816,0,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9819,4,6,10,12,13,12,10,13,13,14,13,12,12,8,8,9,12,15,15,14,9
9820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9823,2,2,3,4,4,4,3,3,3,3,4,4,4,3,2,2,2,3,3,2,2
9824,2,5,6,6,5,4,5,4,7,7,7,5,5,5,4,6,7,8,7,6,6
9825,84,112,155,144,129,110,113,112,101,116,123,133,128,124,128,117,131,125,136,133,136
9826,15,15,11,10,8,11,12,11,14,12,12,10,13,14,13,15,13,12,11,12,12
9827,69,67,62,75,76,76,67,75,70,71,80,84,80,74,77,74,72,84,90,92,85
9828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9829,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2
9830,1,1,1,1,1,2,1,2,2,2,2,2,2,3,3,4,3,3,2,2,2
9831,1,1,1,2,2,2,1,2,2,2,3,2,2,3,4,5,4,4,3,3,3
9832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9833,12,36,38,40,46,44,46,35,47,39,51,62,58,53,47,53,50,53,56,51,45
9834,33,34,33,34,33,37,39,45,44,34,25,28,37,35,38,33,34,31,37,40,36
9835,19,16,16,17,14,16,15,19,17,18,18,15,17,17,18,13,14,15,14,17,16
9836,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0
9837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9838,2,3,2,2,2,3,4,5,5,3,3,3,3,3,4,5,4,2,3,3,4
9839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9841,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9844,3,7,10,11,14,13,16,14,12,12,12,14,12,15,15,16,16,16,16,13,17
9845,11,17,16,15,12,9,12,17,20,20,20,17,14,15,15,17,16,19,15,14,12
9846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9847,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9848,2,3,3,2,3,3,3,4,4,4,4,4,4,4,4,4,4,3,4,4,4
9849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9851,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9852,14,18,16,14,13,12,15,16,18,18,16,13,12,16,17,19,19,18,15,14,17
9853,21,21,21,21,21,18,17,20,21,23,20,20,18,19,21,20,22,21,21,18,18
9854,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9855,38,46,47,42,40,37,46,54,51,44,33,32,28,43,55,56,52,44,40,38,53
9856,11,9,9,9,10,9,9,11,10,10,9,10,8,9,10,9,8,8,9,8,8
9857,2,3,3,3,2,3,3,5,5,5,4,5,5,6,7,6,5,5,5,6,5
9858,2,3,3,4,3,3,3,4,4,3,4,3,4,4,4,4,4,5,3,2,3
9859,14,12,14,16,18,17,15,16,14,17,19,19,20,19,21,16,17,17,15,15,15
9860,18,15,13,16,17,17,17,19,18,16,17,15,16,17,16,16,13,16,14,15,14
9861,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9862,4,4,4,3,2,3,4,5,5,5,3,2,2,3,3,4,5,4,3,3,4
9863,3,3,3,2,2,3,2,3,3,3,2,2,3,3,3,3,3,3,3,4,2
9864,4,3,3,2,2,2,2,3,3,3,2,2,2,2,3,3,3,3,3,2,2
9865,2,2,2,2,1,1,1,1,2,2,2,2,2,2,2,3,3,3,2,1,1
9866,11,11,12,11,9,9,9,10,10,11,9,8,9,12,15,14,14,12,10,9,10
9867,45,42,41,34,33,29,29,34,37,37,31,32,33,35,35,37,39,39,41,37,32
9868,5,4,4,4,4,4,4,5,5,4,3,3,3,3,4,4,4,4,4,5,4
9869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9870,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
9871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9875,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
9876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9878,60,89,81,92,35,29,52,92,132,112,138,117,149,166,177,194,154,155,100,85,94
9879,0,0,1,1,2,2,3,3,2,3,3,5,4,5,4,3,3,3,5,5,6
9880,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,2,1
9881,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0
9882,2,4,4,4,4,2,3,4,5,5,6,5,3,5,5,6,5,5,4,3,5
9883,1,2,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,7,5,4
9884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9885,10,10,10,10,10,10,10,9,9,10,10,9,8,9,9,9,10,11,10,9,9
9886,5,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,4
9887,5,4,4,4,4,4,4,5,4,4,4,3,4,4,4,4,4,4,4,4,3
9888,7,8,9,7,4,3,2,7,7,10,9,8,7,6,11,11,13,11,10,7,6
9889,65,47,72,84,60,41,61,74,63,66,69,47,42,62,79,75,87,89,72,54,47
9890,35,33,36,34,34,36,34,35,36,40,33,34,35,34,32,29,39,37,41,40,38
9891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9892,0,1,2,2,2,2,2,1,1,2,2,2,2,1,1,1,2,2,3,2,2
9893,5,5,5,4,4,4,5,6,6,6,5,4,4,5,6,7,6,5,4,5,5
9894,23,16,13,13,7,6,9,14,11,11,12,9,10,15,18,15,14,15,13,16,16
9895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9896,15,13,10,9,8,6,8,10,8,8,11,13,13,12,15,12,11,9,11,10,10
9897,23,18,15,14,13,12,15,19,18,19,13,9,11,14,17,15,15,15,14,15,14
9898,13,13,12,10,10,11,11,11,13,13,10,10,11,12,13,15,16,13,12,12,13
9899,66,58,52,54,51,47,46,53,52,46,47,44,47,51,58,58,53,54,46,49,47
