ID,2023-04-25,2023-04-26,2023-04-27,2023-04-28,2023-04-29,2023-04-30,2023-05-01,2023-05-02,2023-05-03,2023-05-04,2023-05-05,2023-05-06,2023-05-07,2023-05-08,2023-05-09,2023-05-10,2023-05-11,2023-05-12,2023-05-13,2023-05-14,2023-05-15
SAMPLE_16283,3,5,1,3,1,-1,1,2,5,2,4,2,2,4,3,4,0,3,1,0,1
SAMPLE_16284,5,6,4,4,3,3,2,1,5,4,2,2,3,4,4,6,5,6,4,6,4
SAMPLE_16285,1,0,1,2,1,0,0,2,2,1,1,1,2,1,1,1,1,1,2,1,1
SAMPLE_16286,3,2,1,0,1,1,1,3,1,1,2,0,0,1,3,2,1,1,1,2,3
SAMPLE_16287,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_16288,1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4
SAMPLE_16289,1,2,4,5,6,6,5,4,5,6,7,7,7,6,5,5,4,8,7,9,7
SAMPLE_16290,2,3,3,3,3,4,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5
SAMPLE_16291,1,1,2,2,2,2,2,2,2,2,2,2,3,2,3,3,3,3,3,3,3
SAMPLE_16292,-1,0,2,0,2,1,3,1,1,2,3,3,5,6,1,1,2,4,3,6,4
SAMPLE_16293,18,50,85,100,116,95,106,72,114,118,119,87,102,118,109,110,129,158,139,139,146
SAMPLE_16294,5,7,8,8,9,9,10,10,11,11,11,11,12,12,13,13,14,14,14,14,15
SAMPLE_16295,22,32,35,47,47,40,38,43,54,85,101,72,65,54,63,62,73,102,87,93,88
SAMPLE_16296,46,-125,16,23,-40,-12,63,224,212,180,212,49,199,168,199,103,48,-63,-22,160,133
SAMPLE_16297,88,228,162,229,74,109,127,201,251,119,256,27,84,95,298,221,190,433,263,185,164
SAMPLE_16298,152,230,-176,-135,132,182,310,305,440,235,239,222,107,149,306,643,283,133,233,47,297
SAMPLE_16299,1,7,4,8,4,4,7,7,8,6,9,4,4,6,2,5,6,7,3,3,9
SAMPLE_16300,179,149,216,305,50,71,359,427,355,321,577,289,315,540,511,364,359,344,89,163,345
SAMPLE_16301,2,3,3,3,7,3,4,4,5,5,6,9,7,7,6,6,6,6,9,7,7
SAMPLE_16302,8,10,4,4,6,8,11,27,24,7,-2,5,10,17,16,25,3,-6,0,-3,7
SAMPLE_16303,33,25,12,6,14,5,21,25,14,10,16,23,15,25,37,21,23,18,23,17,20
SAMPLE_16304,7,1,7,6,5,4,6,12,10,13,5,7,12,20,28,8,11,1,15,2,13
SAMPLE_16305,8,3,9,10,6,7,3,10,4,7,11,9,6,2,11,6,7,9,9,7,9
SAMPLE_16306,30,11,47,40,32,51,42,38,16,49,43,26,24,21,17,5,39,43,36,44,35
SAMPLE_16307,65,88,93,74,79,54,90,83,102,100,73,59,46,76,85,81,100,90,91,78,83
SAMPLE_16308,41,68,79,105,71,67,87,85,112,120,129,99,97,110,120,127,139,149,124,120,144
SAMPLE_16309,148,145,124,120,51,97,142,207,198,162,184,79,102,126,166,210,147,127,101,95,159
SAMPLE_16310,6,11,13,12,13,10,15,26,31,21,14,6,16,22,21,30,25,28,21,19,22
SAMPLE_16311,1,27,18,21,5,6,33,11,47,28,24,3,14,28,12,27,12,13,12,18,34
SAMPLE_16312,41,25,55,29,45,9,29,55,43,46,23,30,11,6,23,18,21,9,48,41,43
SAMPLE_16313,80,17,20,61,42,31,7,91,75,108,156,69,40,32,92,56,25,79,62,98,70
SAMPLE_16314,4,2,4,6,5,7,5,10,6,10,11,11,12,13,13,10,10,13,11,12,9
SAMPLE_16315,-3,4,33,29,15,7,14,11,16,31,24,12,7,6,4,16,29,26,12,10,16
SAMPLE_16316,4,5,5,5,6,6,6,7,7,7,7,7,8,8,8,8,9,9,9,9,9
SAMPLE_16317,5,28,33,36,40,31,19,38,79,86,72,55,57,33,26,40,45,61,64,48,44
SAMPLE_16318,4,6,5,5,7,6,8,8,9,6,4,7,4,10,10,8,3,6,11,8,11
SAMPLE_16319,2,3,4,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6
SAMPLE_16320,5,7,8,8,9,9,10,10,11,11,11,11,12,12,13,13,14,14,14,14,15
SAMPLE_16321,109,80,169,171,233,170,130,125,107,166,133,132,124,145,151,131,163,165,182,143,175
SAMPLE_16322,91,72,107,65,53,23,38,63,39,66,49,25,46,50,94,64,55,86,44,82,59
SAMPLE_16323,31,17,24,25,33,13,30,31,26,14,15,30,21,41,37,24,17,17,27,22,37
SAMPLE_16324,2,32,22,3,19,8,24,48,70,55,49,60,60,57,24,61,37,48,48,24,28
SAMPLE_16325,9,9,7,10,-4,5,22,23,19,11,11,4,16,35,23,23,9,11,9,22,38
SAMPLE_16326,71,86,92,47,15,21,76,65,63,57,65,73,66,125,107,63,38,47,47,42,122
SAMPLE_16327,30,29,62,59,57,9,93,108,109,79,44,-1,-4,76,53,38,57,79,43,8,99
SAMPLE_16328,21,11,20,25,22,16,24,53,32,35,33,29,33,40,48,30,36,40,32,20,21
SAMPLE_16329,72,77,94,84,80,64,49,80,123,130,113,67,75,70,106,73,93,133,121,107,88
SAMPLE_16330,4,-6,0,1,5,1,16,13,11,4,11,2,10,14,10,2,3,9,8,3,12
SAMPLE_16331,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_16332,32,30,28,26,28,33,29,19,26,29,24,31,33,32,38,46,44,33,29,31,29
SAMPLE_16333,5,6,7,7,8,8,8,9,9,9,9,9,10,10,11,11,11,11,12,12,12
SAMPLE_16334,2,-14,-7,-1,12,17,-5,-13,-4,15,10,8,11,3,26,26,25,26,32,37,29
SAMPLE_16335,0,8,15,15,13,21,19,23,39,45,21,6,19,10,12,14,24,24,18,22,15
SAMPLE_16336,81,68,56,43,42,41,54,64,62,39,34,18,30,39,56,68,51,31,20,21,46
SAMPLE_16337,26,15,50,38,42,24,26,45,45,72,45,37,49,52,66,60,67,81,82,74,64
SAMPLE_16338,24,13,18,27,13,6,39,34,24,34,18,8,1,43,37,22,22,30,27,15,50
SAMPLE_16339,5,8,8,9,11,11,12,12,14,14,13,13,14,13,13,15,15,15,16,15,16
SAMPLE_16340,3,4,5,5,5,5,6,6,6,6,7,7,7,7,7,8,8,8,8,8,9
SAMPLE_16341,5,10,13,13,14,14,15,14,15,15,14,17,17,19,16,18,19,20,19,21,22
SAMPLE_16342,12,14,17,18,19,17,19,22,23,22,22,22,23,23,26,25,26,27,27,26,27
SAMPLE_16343,275,279,202,329,356,373,374,326,332,333,424,300,275,340,478,545,523,478,364,438,511
SAMPLE_16344,28,40,44,19,57,36,40,134,144,65,-3,43,48,107,102,100,51,59,68,36,16
SAMPLE_16345,29,151,252,210,174,163,348,272,286,237,78,82,197,418,250,185,223,183,224,206,338
SAMPLE_16346,3,4,2,-8,-6,-2,-3,0,6,16,10,22,25,15,25,39,41,21,11,2,-3
SAMPLE_16347,-3,11,3,-3,24,21,51,30,48,43,47,48,58,71,33,69,48,65,62,71,76
SAMPLE_16348,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_16349,16,22,25,25,27,28,29,31,33,33,34,34,36,36,38,39,41,41,42,41,44
SAMPLE_16350,1,7,9,14,18,14,18,14,17,12,17,13,14,14,14,13,11,17,21,16,18
SAMPLE_16351,1,2,5,3,3,1,1,3,2,4,2,1,1,1,3,6,8,7,1,0,0
SAMPLE_16352,-2,4,2,7,1,4,-3,-3,2,3,9,3,9,9,9,6,8,0,-6,8,8
SAMPLE_16353,1,6,12,3,3,0,4,11,17,12,1,-4,5,8,6,12,13,12,9,7,6
SAMPLE_16354,4,6,7,7,7,8,8,8,9,9,9,9,10,10,10,10,11,11,11,11,12
SAMPLE_16355,3,4,4,4,5,5,5,6,6,6,6,6,7,6,7,7,7,7,8,7,8
SAMPLE_16356,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_16357,176,229,366,351,343,331,281,280,348,475,443,306,429,311,338,373,479,445,442,382,329
SAMPLE_16358,219,109,42,64,127,136,51,208,59,21,58,104,22,24,120,19,-103,40,87,255,196
SAMPLE_16359,252,120,143,117,117,137,149,376,246,205,201,143,180,66,277,202,188,184,159,243,225
SAMPLE_16360,393,-78,429,164,224,93,474,908,466,456,166,238,474,890,1035,489,698,745,601,444,376
SAMPLE_16361,29,27,36,47,41,32,26,35,40,55,52,47,43,35,49,51,61,66,61,52,48
SAMPLE_16362,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_16363,0,1,2,2,2,1,1,1,2,3,3,3,3,2,2,2,3,3,3,2,2
SAMPLE_16364,5,6,7,7,8,8,8,9,9,10,10,10,10,10,11,11,12,12,12,12,13
SAMPLE_16365,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_16366,0,2,-1,-1,-1,-1,-2,-3,2,-2,-1,-1,-1,3,2,2,0,-2,-3,3,1
SAMPLE_16367,3,8,11,9,13,11,9,7,13,12,10,11,9,12,12,13,14,12,11,11,10
SAMPLE_16368,74,41,28,47,68,78,62,99,30,33,32,54,57,65,131,78,54,62,73,70,80
SAMPLE_16369,5,7,7,6,6,7,7,9,10,9,8,8,9,10,11,12,13,11,10,10,11
SAMPLE_16370,26,17,31,48,57,33,52,51,55,31,42,35,49,56,49,45,46,50,50,50,51
SAMPLE_16371,16,23,29,48,56,57,49,50,51,42,57,56,58,57,51,36,43,48,55,59,75
SAMPLE_16372,521,341,425,352,325,369,547,1011,791,527,270,401,376,555,910,665,668,541,557,415,464
SAMPLE_16373,13,20,15,5,11,13,26,30,25,10,1,12,8,24,24,24,22,12,5,8,13
SAMPLE_16374,5,21,40,45,43,33,22,11,40,57,59,49,46,23,24,45,64,95,87,54,45
SAMPLE_16375,4,6,7,7,8,9,10,10,11,11,11,10,11,12,11,12,12,12,12,13,14
SAMPLE_16376,41,36,37,17,28,11,28,55,52,46,26,22,22,29,49,38,42,22,21,7,19
SAMPLE_16377,20,30,34,33,38,41,43,45,48,48,48,48,50,53,53,56,56,57,56,58,62
SAMPLE_16378,7,9,10,10,11,11,12,12,13,13,13,14,14,14,15,16,17,16,17,17,18
SAMPLE_16379,13,19,21,22,24,26,26,27,29,26,30,26,31,30,33,35,35,37,36,36,38
SAMPLE_16380,104,125,106,-36,-81,-39,-43,76,158,107,-101,-55,-15,90,188,204,271,97,61,20,-33
SAMPLE_16381,1,0,-1,-1,0,-2,1,2,3,0,1,1,-1,1,3,2,-1,1,2,0,1
SAMPLE_16382,0,1,2,2,2,2,1,2,2,2,2,1,2,2,1,2,2,3,2,2,2
SAMPLE_16383,-2,4,6,3,2,1,7,5,9,11,5,-1,1,7,-1,2,2,2,-2,-2,9
SAMPLE_16384,33,103,14,76,67,74,80,118,167,115,145,148,138,128,161,162,100,164,160,100,92
SAMPLE_16385,186,169,199,135,69,27,244,302,294,288,372,284,284,526,293,290,369,365,273,265,365
SAMPLE_16386,160,86,99,64,53,31,76,121,154,114,70,18,27,34,100,85,106,64,24,41,44
SAMPLE_16387,210,227,317,305,284,292,308,572,646,536,387,384,497,594,609,505,509,535,546,485,465
SAMPLE_16388,67,65,74,85,49,36,56,107,100,62,93,46,77,97,142,109,75,109,116,94,115
SAMPLE_16389,418,407,418,338,181,280,517,633,606,635,754,467,420,524,426,506,471,347,224,444,746
SAMPLE_16390,2,3,4,3,4,4,4,4,5,5,4,5,5,5,5,6,6,6,6,6,6
SAMPLE_16391,2,16,12,11,13,10,7,-2,17,10,8,6,10,13,16,25,18,11,15,16,17
SAMPLE_16392,2,-4,-3,0,3,6,9,7,8,6,3,5,9,14,9,2,0,0,3,-1,2
SAMPLE_16393,12,17,-1,1,0,3,3,8,14,8,9,9,10,5,9,21,13,8,12,16,16
SAMPLE_16394,29,32,43,38,42,46,44,55,51,59,56,54,56,48,58,60,69,69,67,64,61
SAMPLE_16395,2,9,18,20,23,23,22,18,16,17,22,19,22,17,14,12,17,17,17,21,21
SAMPLE_16396,54,70,106,50,34,61,60,67,66,74,37,-27,8,52,77,92,134,119,85,98,110
SAMPLE_16397,53,42,56,42,39,23,33,44,56,54,46,38,30,42,62,69,53,30,44,52,71
SAMPLE_16398,109,69,62,43,41,53,70,71,51,67,69,61,65,67,69,62,72,69,54,64,78
SAMPLE_16399,19,28,35,56,57,54,39,44,49,72,80,85,79,85,82,65,60,79,88,80,88
SAMPLE_16400,37,53,61,63,64,65,66,70,78,78,79,83,82,82,87,94,102,97,95,99,100
SAMPLE_16401,74,96,44,66,70,56,118,100,106,52,89,77,96,137,113,88,50,70,69,115,140
SAMPLE_16402,3,7,9,8,7,6,4,2,6,8,9,8,8,7,5,8,12,12,8,8,7
SAMPLE_16403,6,-8,26,27,43,30,11,16,14,35,61,86,78,33,21,8,22,49,52,42,3
SAMPLE_16404,0,2,3,3,2,2,3,5,6,8,6,2,2,3,2,2,3,3,2,2,4
SAMPLE_16405,12,20,21,26,23,19,13,21,38,33,24,16,16,22,26,34,33,31,28,21,24
SAMPLE_16406,1,2,2,2,2,1,1,2,3,3,3,2,2,2,2,4,4,3,2,3,2
SAMPLE_16407,0,1,-4,-2,-3,-2,2,3,4,3,3,0,4,5,7,8,6,4,7,4,10
SAMPLE_16408,29,13,2,4,17,12,18,23,19,18,9,17,-2,12,33,31,15,15,13,8,18
SAMPLE_16409,3,5,6,7,9,8,5,8,10,9,9,9,9,5,7,6,5,7,11,9,10
SAMPLE_16410,12,7,7,17,20,19,13,7,7,11,20,18,23,22,17,13,13,24,37,41,49
SAMPLE_16411,54,42,43,25,27,13,38,56,57,40,16,13,3,26,67,39,50,19,13,16,38
SAMPLE_16412,25,19,33,38,36,28,37,59,59,46,43,38,40,49,64,36,41,37,28,19,31
SAMPLE_16413,25,26,22,43,11,23,9,20,42,30,59,4,17,8,57,66,37,49,12,31,40
SAMPLE_16414,3,-6,-5,0,4,4,4,3,-2,0,8,5,2,3,5,0,-1,9,11,13,14
SAMPLE_16415,19,10,9,26,22,18,29,43,37,21,43,21,22,28,44,40,21,34,9,17,13
SAMPLE_16416,216,132,65,84,71,61,121,99,115,76,105,50,52,81,100,76,59,73,53,41,70
SAMPLE_16417,6,11,10,10,9,12,10,10,12,14,14,13,14,14,14,15,18,17,16,19,19
SAMPLE_16418,36,9,9,24,9,1,13,47,50,52,40,27,2,32,49,37,41,32,23,13,18
SAMPLE_16419,7,14,15,18,19,11,12,18,22,17,16,13,11,12,14,15,15,14,12,11,15
SAMPLE_16420,12,-1,13,6,20,5,21,25,28,40,29,35,13,23,26,15,26,15,35,23,26
SAMPLE_16421,45,36,71,45,60,39,74,64,75,93,49,49,12,41,45,42,69,38,30,37,75
SAMPLE_16422,8,11,10,11,12,10,10,11,10,7,11,11,14,5,6,8,9,11,11,7,6
SAMPLE_16423,8,8,10,3,10,11,18,33,28,23,17,14,21,23,22,23,22,22,15,12,13
SAMPLE_16424,11,32,19,46,17,-2,25,42,67,65,85,49,9,22,19,26,24,39,30,40,58
SAMPLE_16425,10,17,26,17,16,21,21,25,27,28,17,17,23,17,22,25,33,26,27,25,26
SAMPLE_16426,3,4,5,4,4,4,4,5,6,7,6,5,4,4,5,6,7,6,5,5,5
SAMPLE_16427,22,54,5,-19,-36,5,17,40,63,38,16,-2,10,25,40,72,35,11,-24,-6,19
SAMPLE_16428,-4,11,22,17,9,12,17,6,14,17,11,1,27,32,16,11,22,20,12,23,29
SAMPLE_16429,39,44,33,28,28,20,37,48,50,47,41,34,22,39,41,40,33,34,42,42,47
SAMPLE_16430,46,35,18,11,14,20,30,46,44,37,38,29,29,30,49,40,44,25,19,21,32
SAMPLE_16431,1,3,4,5,5,4,5,6,8,7,9,9,5,4,4,4,6,10,8,2,4
SAMPLE_16432,16,26,41,22,24,-1,21,55,88,63,33,-2,18,25,20,21,21,19,-13,-2,5
SAMPLE_16433,153,144,100,87,99,110,113,215,137,71,73,76,108,118,196,138,87,97,120,128,144
SAMPLE_16434,8,10,12,12,13,13,14,15,16,17,17,18,18,18,19,19,21,21,21,21,21
SAMPLE_16435,5,5,5,7,7,8,7,5,5,7,7,4,5,5,5,5,5,6,5,6,7
SAMPLE_16436,0,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_16437,6,5,4,5,2,3,3,9,8,8,8,6,5,2,4,4,3,6,5,5,4
SAMPLE_16438,-2,-1,0,0,1,2,3,1,1,1,2,1,2,4,1,0,0,2,1,3,3
SAMPLE_16439,54,78,94,100,107,96,99,112,119,116,99,99,102,116,125,129,143,136,128,125,131
SAMPLE_16440,0,1,15,23,15,27,23,15,10,6,17,51,44,56,15,7,3,22,7,23,13
SAMPLE_16441,-15,29,76,68,47,29,23,12,45,83,50,8,23,22,17,63,116,91,18,1,14
SAMPLE_16442,-3,-2,2,-5,4,1,9,3,5,5,5,5,10,7,0,6,8,6,10,7,8
SAMPLE_16443,-2,27,29,18,4,21,17,25,33,43,24,6,9,11,12,32,33,31,13,8,26
SAMPLE_16444,-2,4,2,6,8,9,4,-1,6,7,9,8,9,6,5,5,5,9,11,12,8
SAMPLE_16445,4,4,11,8,18,1,12,9,10,5,12,18,11,14,10,4,7,10,13,16,8
SAMPLE_16446,1,2,2,2,3,2,1,2,3,2,0,2,0,1,2,2,1,1,3,1,1
SAMPLE_16447,0,0,2,2,3,2,1,1,2,4,4,4,3,3,3,0,2,3,3,4,2
SAMPLE_16448,5,2,3,4,7,6,6,8,4,5,5,6,4,5,8,6,5,5,5,6,7
SAMPLE_16449,2,3,4,4,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7
SAMPLE_16450,-9,-7,-3,0,8,8,8,-2,1,4,9,8,7,12,1,2,4,9,9,15,16
SAMPLE_16451,-5,12,5,11,2,4,5,-2,7,0,4,6,8,13,11,15,12,13,10,15,11
SAMPLE_16452,18,29,39,32,39,24,43,41,49,25,20,32,19,31,32,34,42,43,31,41,34
SAMPLE_16453,2,-1,9,5,22,-2,17,18,23,11,18,33,36,43,27,19,21,22,33,22,20
SAMPLE_16454,11,12,16,13,16,15,17,19,20,22,21,22,23,23,27,23,25,25,25,24,24
SAMPLE_16455,2,3,2,1,2,3,3,4,4,4,3,5,4,5,8,10,11,7,5,5,5
SAMPLE_16456,-1,8,6,6,5,2,11,4,16,12,10,3,1,9,3,5,5,7,5,4,11
SAMPLE_16457,5,5,5,5,5,6,6,9,7,7,6,7,7,7,9,8,9,8,9,8,9
SAMPLE_16458,8,11,12,12,14,14,15,15,16,17,17,17,18,18,19,20,21,21,21,21,22
SAMPLE_16459,9,2,11,14,7,3,5,15,12,16,19,8,8,8,13,9,13,14,13,8,11
SAMPLE_16460,4,1,-1,-1,1,1,3,5,4,0,0,5,3,5,9,6,2,0,2,0,2
SAMPLE_16461,-8,-3,6,7,10,9,7,-3,1,10,13,12,15,14,2,1,5,10,12,14,14
SAMPLE_16462,14,10,10,4,5,4,7,10,11,11,6,3,4,4,9,7,11,4,2,4,4
SAMPLE_16463,5,2,10,4,10,6,11,15,14,9,5,12,14,15,8,8,7,10,8,10,4
SAMPLE_16464,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_16465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_16466,3,4,4,4,5,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7
SAMPLE_16467,2,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,6,6,6,6,6
SAMPLE_16468,-3,-3,2,0,4,2,4,0,8,7,5,5,9,7,2,0,6,5,9,10,10
SAMPLE_16469,2,3,3,3,3,4,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5
SAMPLE_16470,10,3,4,1,3,8,7,10,3,11,8,10,7,8,12,7,11,9,8,7,11
SAMPLE_16471,6,2,6,11,7,6,5,10,6,12,13,10,10,14,16,7,11,12,10,8,7
SAMPLE_16472,5,6,8,9,10,10,10,11,12,14,14,13,13,12,12,13,14,14,15,13,15
SAMPLE_16473,1,2,2,3,3,3,3,3,3,3,3,3,4,4,3,3,3,4,4,5,5
SAMPLE_16474,3,3,5,7,8,1,3,3,4,5,6,10,3,7,7,4,8,12,12,5,4
SAMPLE_16475,5,7,8,8,7,8,8,9,11,10,11,9,10,10,12,12,14,13,12,11,13
SAMPLE_16476,-1,0,-1,0,-1,-1,1,4,5,5,4,1,2,3,3,1,1,3,0,0,1
SAMPLE_16477,59,78,89,91,100,103,105,112,119,121,122,124,131,131,138,142,150,150,151,151,159
SAMPLE_16478,13,17,20,20,22,23,23,25,26,27,27,27,29,29,30,31,33,33,33,33,35
SAMPLE_16479,7,9,10,10,11,12,12,13,14,14,14,14,15,15,16,16,17,17,17,17,18
SAMPLE_16480,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2
SAMPLE_16481,1,0,1,1,0,0,0,0,0,2,3,2,2,1,1,1,1,2,1,1,0
SAMPLE_16482,50,48,52,52,44,53,47,41,47,66,70,54,48,49,55,49,52,53,36,52,48
SAMPLE_16483,1,1,0,15,8,15,5,8,3,0,7,3,8,7,7,6,1,14,17,19,17
SAMPLE_16484,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
SAMPLE_16485,7,10,11,11,13,13,13,14,15,15,15,16,17,16,17,18,19,19,19,19,20
SAMPLE_16486,21,13,7,5,12,5,6,6,5,8,5,15,2,6,16,15,11,12,17,6,9
SAMPLE_16487,8,0,-8,-4,0,3,6,14,10,5,-1,0,-7,0,14,15,1,1,-5,-3,3
SAMPLE_16488,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_16489,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5
SAMPLE_16490,766,495,1089,662,1171,1129,1729,1439,1978,2329,1878,1319,2035,1425,1560,2026,2799,1970,2472,1694,1875
SAMPLE_16491,-1,1,2,2,1,0,2,0,1,2,2,0,3,4,3,2,2,1,3,1,6
SAMPLE_16492,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_16493,5,7,8,8,8,9,9,9,10,10,10,10,11,11,12,12,13,13,13,13,13
SAMPLE_16494,23,30,35,35,39,40,41,43,46,47,47,48,51,51,54,55,58,58,59,58,62
SAMPLE_16495,58,49,56,37,70,6,79,102,107,119,103,147,75,122,113,64,69,32,91,23,84
SAMPLE_16496,11,11,9,12,-3,-3,-5,22,31,34,36,29,22,20,26,22,10,6,-1,3,-4
SAMPLE_16497,185,39,148,233,310,111,108,184,45,37,70,261,-32,-24,198,-61,4,280,454,231,176
SAMPLE_16498,1,2,2,2,2,1,1,3,3,3,2,2,2,2,3,3,2,2,2,1,3
SAMPLE_16499,-1,-2,5,6,2,-5,-7,-6,0,8,11,10,10,8,6,1,10,16,13,8,5
SAMPLE_16500,6,10,15,15,14,6,7,9,18,20,15,14,12,12,12,18,19,21,22,13,15
SAMPLE_16501,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2
SAMPLE_16502,1,1,2,2,3,2,1,1,3,4,3,3,3,2,3,3,3,3,4,5,4
SAMPLE_16503,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
SAMPLE_16504,1,0,1,1,1,2,2,2,2,2,2,1,1,2,2,2,2,2,2,1,1
SAMPLE_16505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SAMPLE_16506,1,3,1,2,3,1,1,1,3,2,1,2,0,1,2,2,2,3,3,1,3
SAMPLE_16507,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1
SAMPLE_16508,0,0,1,1,1,1,1,1,1,1,2,2,2,1,1,1,1,2,2,1,1
SAMPLE_16509,2,2,2,2,1,0,1,1,1,1,2,2,2,2,2,2,1,1,1,1,1
SAMPLE_16510,2,3,3,4,3,3,2,1,2,3,3,4,3,4,4,4,4,4,4,3,5
SAMPLE_16511,1,2,2,1,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,2,2
SAMPLE_16512,17,14,12,13,13,11,10,9,11,16,18,11,8,7,10,10,10,10,8,8,12
SAMPLE_16513,0,0,1,0,1,1,1,2,3,2,1,1,2,1,0,1,1,1,1,2,1
SAMPLE_16514,17,35,27,27,42,55,14,28,34,42,9,20,43,29,38,41,44,33,39,46,33
SAMPLE_16515,9,9,11,12,9,5,7,8,9,12,15,14,7,9,8,8,11,14,12,8,8
SAMPLE_16516,10,8,9,12,13,11,10,8,8,9,8,8,5,10,13,13,14,14,13,12,16
SAMPLE_16517,6,6,5,3,4,8,10,5,5,3,3,6,10,10,10,11,8,7,7,9,12
SAMPLE_16518,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3
SAMPLE_16519,3,5,7,7,5,4,5,10,9,7,5,8,9,10,10,8,7,11,8,9,10
SAMPLE_16520,4,8,8,11,6,7,4,9,11,17,19,16,13,14,13,11,11,16,12,12,11
SAMPLE_16521,23,22,32,26,35,20,27,25,37,29,19,19,7,16,23,22,20,22,23,24,32
SAMPLE_16522,2,6,6,3,1,5,1,3,4,4,3,2,6,1,5,9,11,6,4,5,3
SAMPLE_16523,2,1,1,1,2,2,4,6,2,3,3,0,4,8,10,6,6,4,4,1,7
SAMPLE_16524,12,20,8,10,3,4,8,10,18,12,7,11,9,16,6,18,6,16,12,10,16
SAMPLE_16525,5,3,5,4,3,4,2,6,5,5,5,3,6,4,7,4,3,3,3,6,4
SAMPLE_16526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2
SAMPLE_16527,3,2,1,3,2,1,1,4,3,2,2,2,1,1,4,2,2,1,3,1,2
SAMPLE_16528,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3
SAMPLE_16529,4,3,4,3,3,2,2,2,3,4,3,3,2,2,3,4,5,5,5,4,3
SAMPLE_16530,1,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0
SAMPLE_16531,0,0,1,1,2,1,1,2,1,1,1,1,0,1,1,0,0,1,1,1,1
SAMPLE_16532,29,28,28,33,36,27,24,22,30,34,35,29,21,22,28,29,30,37,37,33,33
SAMPLE_16533,5,4,5,5,5,4,4,4,5,6,5,4,2,3,5,3,4,4,3,4,4
SAMPLE_16534,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0
SAMPLE_16535,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1,1
SAMPLE_16536,3,4,4,4,4,5,6,6,6,6,5,5,6,8,8,9,9,7,8,8,10
SAMPLE_16537,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4
SAMPLE_16538,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2
SAMPLE_16539,0,0,0,0,0,0,0,0,1,2,1,1,1,1,0,0,0,1,1,1,0
SAMPLE_16540,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5
SAMPLE_16541,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3
SAMPLE_16542,3,-2,4,8,7,2,4,4,3,8,5,10,8,9,7,2,5,11,11,10,11
SAMPLE_16543,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,1
SAMPLE_16544,2,-1,-1,0,2,4,2,1,-1,1,5,6,4,1,2,1,2,5,5,5,3
SAMPLE_16545,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4
